Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389841,10/19/2017 6:00:00 AM,6.1864952359880716,Value Change,High High,Good
389841,10/20/2017 6:00:00 AM,6.15875380379813,Value Change,High High,Good
389841,10/21/2017 6:00:00 AM,6.0707078661237448,Value Change,High High,Good
389841,10/22/2017 6:00:00 AM,6.1788885934012274,Value Change,High High,Good
389841,10/23/2017 6:00:00 AM,6.1632759911673407,Value Change,High High,Good
389841,10/24/2017 6:00:00 AM,6.0696774210248678,Value Change,High High,Good
389841,10/25/2017 6:00:00 AM,6.1898879323686868,Value Change,High High,Good
389841,10/26/2017 6:00:00 AM,6.0988473892211914,Value Change,High High,Good
389841,10/27/2017 6:00:00 AM,6.1121343885149271,Value Change,High High,Good
389841,10/28/2017 6:00:00 AM,6.1400428499494284,Value Change,High High,Good
389841,10/29/2017 6:00:00 AM,5.99652556010655,Value Change,High High,Good
389841,10/30/2017 6:00:00 AM,6.0405471665518622,Value Change,High High,Good
389841,10/31/2017 6:00:00 AM,6.0704740115574429,Value Change,High High,Good
389841,11/1/2017 6:00:00 AM,5.8720080511910577,Value Change,High High,Good
389841,11/2/2017 6:00:00 AM,6.0165164811270575,Value Change,High High,Good
389841,11/4/2017 6:00:00 AM,6.0096592221941263,Value Change,High High,Good
389841,11/5/2017 6:00:00 AM,6.1359721592494418,Value Change,High High,Good
389841,11/6/2017 7:00:00 AM,6.0595498766217917,Value Change,High High,Good
389841,11/7/2017 7:00:00 AM,6.0493264198303223,Value Change,High High,Good
389841,11/8/2017 7:00:00 AM,6.2268755095345636,Value Change,High High,Good
389841,11/9/2017 7:00:00 AM,5.9837524550301691,Value Change,High High,Good
389841,11/10/2017 7:00:00 AM,6.02370023727417,Value Change,High High,Good
389841,11/11/2017 7:00:00 AM,6.0536840302603583,Value Change,High High,Good
389841,11/12/2017 7:00:00 AM,5.920680795397077,Value Change,High High,Good
389841,11/13/2017 7:00:00 AM,6.043200833456857,Value Change,High High,Good
389841,11/14/2017 7:00:00 AM,6.0393770762852261,Value Change,High High,Good
389841,11/15/2017 7:00:00 AM,5.91852719443185,Value Change,High High,Good
389841,11/16/2017 7:00:00 AM,6.0124263763427734,Value Change,High High,Good
389841,11/17/2017 7:00:00 AM,6.0827995709010532,Value Change,High High,Good
389841,11/18/2017 7:00:00 AM,6.0022837775094171,Value Change,High High,Good
389841,11/19/2017 7:00:00 AM,6.097336632864816,Value Change,High High,Good
389841,11/20/2017 7:00:00 AM,6.06410939352853,Value Change,High High,Good
389841,11/21/2017 7:00:00 AM,5.9841046333312988,Value Change,High High,Good
389841,11/22/2017 7:00:00 AM,6.1223274639674594,Value Change,High High,Good
389841,11/23/2017 7:00:00 AM,6.17093426840646,Value Change,High High,Good
389841,11/24/2017 7:00:00 AM,6.0249876294817239,Value Change,High High,Good
389841,11/25/2017 7:00:00 AM,6.0606332506452292,Value Change,High High,Good
389841,11/26/2017 7:00:00 AM,6.0211670058114191,Value Change,High High,Good
389841,11/27/2017 7:00:00 AM,5.9677611759730746,Value Change,High High,Good
389841,11/28/2017 7:00:00 AM,6.0956120491027832,Value Change,High High,Good
389841,11/29/2017 7:00:00 AM,5.9942005021231513,Value Change,High High,Good
389841,11/30/2017 7:00:00 AM,5.98717737197876,Value Change,High High,Good
389841,12/1/2017 7:00:00 AM,6.0623071534293036,Value Change,High High,Good
389841,12/2/2017 7:00:00 AM,5.96969849722726,Value Change,High High,Good
389841,12/3/2017 7:00:00 AM,6.0632287434169223,Value Change,High High,Good
389841,12/4/2017 7:00:00 AM,6.0734944343566895,Value Change,High High,Good
389841,12/5/2017 7:00:00 AM,5.975303990500314,Value Change,High High,Good
389841,12/6/2017 7:00:00 AM,6.0830426897321432,Value Change,High High,Good
389841,12/7/2017 7:00:00 AM,6.0513038635253906,Value Change,High High,Good
389841,12/8/2017 7:00:00 AM,5.9835493224007745,Value Change,High High,Good
389841,12/9/2017 7:00:00 AM,6.1455501147678921,Value Change,High High,Good
389841,12/10/2017 7:00:00 AM,6.0074898856026788,Value Change,High High,Good
389841,12/11/2017 7:00:00 AM,6.0144181932721823,Value Change,High High,Good
389841,12/12/2017 7:00:00 AM,6.101761545453753,Value Change,High High,Good
389841,12/13/2017 7:00:00 AM,5.9313603809901645,Value Change,High High,Good
389841,12/14/2017 7:00:00 AM,5.9335361889430454,Value Change,High High,Good
389841,12/15/2017 7:00:00 AM,5.9912543296813965,Value Change,High High,Good
389841,12/16/2017 7:00:00 AM,5.867341722760882,Value Change,High High,Good
389841,12/17/2017 7:00:00 AM,5.9352252142769952,Value Change,High High,Good
389841,12/18/2017 7:00:00 AM,5.9008558818272183,Value Change,High High,Good
389841,12/19/2017 7:00:00 AM,5.8252590724400113,Value Change,High High,Good
389841,12/20/2017 7:00:00 AM,5.7396288599286764,Value Change,High High,Good
389841,12/21/2017 7:00:00 AM,5.7649465969630649,Value Change,High High,Good
389841,12/22/2017 7:00:00 AM,5.8786702156066895,Value Change,High High,Good
389841,12/23/2017 7:00:00 AM,5.9278576033455987,Value Change,High High,Good
389841,12/24/2017 7:00:00 AM,5.9301436969212125,Value Change,High High,Good
389841,12/25/2017 7:00:00 AM,5.8097254208156039,Value Change,High High,Good
389841,12/26/2017 7:00:00 AM,5.4985700334821432,Value Change,High High,Good
389841,12/27/2017 7:00:00 AM,5.1951071875435968,Value Change,High High,Good
389841,12/28/2017 7:00:00 AM,5.5877770696367532,Value Change,High High,Good
389841,12/29/2017 7:00:00 AM,5.5107933453151157,Value Change,High High,Good
389841,12/30/2017 7:00:00 AM,5.64308636529105,Value Change,High High,Good
389841,12/31/2017 7:00:00 AM,5.6589976719447543,Value Change,High High,Good
389841,1/1/2018 7:00:00 AM,5.7581627028329034,Value Change,High High,Good
389841,1/2/2018 7:00:00 AM,6.0795038087027411,Value Change,High High,Good
389841,1/3/2018 7:00:00 AM,6.4643746103559225,Value Change,High High,Good
389841,1/4/2018 7:00:00 AM,6.0001506124223978,Value Change,High High,Good
389841,1/5/2018 7:00:00 AM,5.945224217006138,Value Change,High High,Good
389841,1/6/2018 7:00:00 AM,5.7639689445495605,Value Change,High High,Good
389841,1/7/2018 7:00:00 AM,5.7381837027413507,Value Change,High High,Good
389841,1/8/2018 7:00:00 AM,5.8242378234863281,Value Change,High High,Good
389841,1/9/2018 7:00:00 AM,5.7789163589477539,Value Change,High High,Good
389841,1/10/2018 7:00:00 AM,5.9207873344421387,Value Change,High High,Good
389841,1/11/2018 7:00:00 AM,5.96806982585362,Value Change,High High,Good
389841,1/12/2018 7:00:00 AM,5.945619174412319,Value Change,High High,Good
389841,1/13/2018 7:00:00 AM,6.0564385141645163,Value Change,High High,Good
389841,1/14/2018 7:00:00 AM,5.9981981686183383,Value Change,High High,Good
389841,1/15/2018 7:00:00 AM,5.9081061908176968,Value Change,High High,Good
389841,1/16/2018 7:00:00 AM,6.0203692572457452,Value Change,High High,Good
389841,1/17/2018 7:00:00 AM,5.4193486486162454,Value Change,High High,Good
389841,1/18/2018 7:00:00 AM,5.1736752646309991,Value Change,High High,Good
389841,1/19/2018 7:00:00 AM,5.2608969552176337,Value Change,High High,Good
389841,1/20/2018 7:00:00 AM,5.1690884998866489,Value Change,High High,Good
389841,1/21/2018 7:00:00 AM,5.0846049445016046,Value Change,High High,Good
389841,1/22/2018 7:00:00 AM,5.1196909632001608,Value Change,High High,Good
389841,1/23/2018 7:00:00 AM,5.2038781983511786,Value Change,High High,Good
389841,1/24/2018 7:00:00 AM,5.9687686647687643,Value Change,High High,Good
389841,1/25/2018 7:00:00 AM,6.2184171676635742,Value Change,High High,Good
389841,1/26/2018 7:00:00 AM,6.1837862559727261,Value Change,High High,Good
389841,1/27/2018 7:00:00 AM,6.278937952859061,Value Change,High High,Good
389841,1/28/2018 7:00:00 AM,6.3640189852033346,Value Change,High High,Good
389841,1/29/2018 7:00:00 AM,6.4356845446995328,Value Change,High High,Good
389841,1/30/2018 7:00:00 AM,6.3244861875261575,Value Change,High High,Good
389841,1/31/2018 7:00:00 AM,6.0773532049996515,Value Change,High High,Good
389841,2/1/2018 7:00:00 AM,5.9687232289995462,Value Change,High High,Good
389841,2/2/2018 7:00:00 AM,5.8931386811392645,Value Change,High High,Good
389841,2/3/2018 7:00:00 AM,5.911040374210903,Value Change,High High,Good
389841,2/4/2018 7:00:00 AM,6.0294394493103027,Value Change,High High,Good
389841,2/5/2018 7:00:00 AM,5.9086830956595282,Value Change,High High,Good
389841,2/6/2018 7:00:00 AM,5.876997334616525,Value Change,High High,Good
389841,2/7/2018 7:00:00 AM,5.9554580960954935,Value Change,High High,Good
389841,2/8/2018 7:00:00 AM,6.0225721767970493,Value Change,High High,Good
389841,2/9/2018 7:00:00 AM,6.1083158084324429,Value Change,High High,Good
389841,2/10/2018 7:00:00 AM,6.0271410260881693,Value Change,High High,Good
389841,2/11/2018 7:00:00 AM,5.9024958610534668,Value Change,High High,Good
389841,2/12/2018 7:00:00 AM,5.993139198848179,Value Change,High High,Good
389841,2/13/2018 7:00:00 AM,5.9199789592197964,Value Change,High High,Good
389841,2/14/2018 7:00:00 AM,5.8567978313991,Value Change,High High,Good
389841,2/15/2018 7:00:00 AM,5.9586138044084818,Value Change,High High,Good
389841,2/16/2018 7:00:00 AM,5.8362206050327847,Value Change,High High,Good
389841,2/17/2018 7:00:00 AM,5.8599901880536764,Value Change,High High,Good
389841,2/18/2018 7:00:00 AM,5.9268336296081543,Value Change,High High,Good
389841,2/19/2018 7:00:00 AM,5.8091126850673129,Value Change,High High,Good
389841,2/20/2018 7:00:00 AM,5.9378170967102051,Value Change,High High,Good
389841,2/21/2018 7:00:00 AM,5.9423695291791647,Value Change,High High,Good
389841,2/22/2018 7:00:00 AM,5.7925573757716586,Value Change,High High,Good
389841,2/23/2018 7:00:00 AM,5.8532431466238837,Value Change,High High,Good
389841,2/24/2018 7:00:00 AM,5.8270378112792969,Value Change,High High,Good
389841,2/25/2018 7:00:00 AM,5.8444584437779019,Value Change,High High,Good
389841,2/26/2018 7:00:00 AM,5.9237786701747348,Value Change,High High,Good
389841,2/27/2018 7:00:00 AM,5.7997647694178989,Value Change,High High,Good
389841,2/28/2018 7:00:00 AM,5.8554233142307828,Value Change,High High,Good
389841,3/1/2018 7:00:00 AM,5.9736366271972656,Value Change,High High,Good
389841,3/2/2018 7:00:00 AM,5.90314735685076,Value Change,High High,Good
389841,3/3/2018 7:00:00 AM,5.95236451285226,Value Change,High High,Good
389841,3/4/2018 7:00:00 AM,5.89209829057966,Value Change,High High,Good
389841,3/5/2018 7:00:00 AM,5.8323036602565219,Value Change,High High,Good
389841,3/6/2018 7:00:00 AM,5.9601261275155206,Value Change,High High,Good
389841,3/7/2018 7:00:00 AM,5.8968315805707663,Value Change,High High,Good
389841,3/8/2018 7:00:00 AM,5.8752289499555319,Value Change,High High,Good
389841,3/9/2018 7:00:00 AM,5.659444298063006,Value Change,High High,Good
389841,3/10/2018 7:00:00 AM,5.6310842037200928,Value Change,High High,Good
389841,3/11/2018 7:00:00 AM,5.5666562829698831,Value Change,High High,Good
389841,3/12/2018 6:00:00 AM,5.4419587339673727,Value Change,High High,Good
389841,3/13/2018 6:00:00 AM,5.1069133622305731,Value Change,High High,Good
389841,3/14/2018 6:00:00 AM,4.9099950790405273,Value Change,High High,Good
389841,3/15/2018 6:00:00 AM,4.6298283168247769,Value Change,High High,Good
389841,3/16/2018 6:00:00 AM,4.6015459809984476,Value Change,High High,Good
389841,3/17/2018 6:00:00 AM,4.3196569510868619,Value Change,High High,Good
389841,3/18/2018 6:00:00 AM,4.4307193415505548,Value Change,High High,Good
389841,3/19/2018 6:00:00 AM,4.740481274468558,Value Change,High High,Good
389841,3/20/2018 6:00:00 AM,5.0747982433864047,Value Change,High High,Good
389841,3/21/2018 6:00:00 AM,5.1921721867152621,Value Change,High High,Good
389841,3/22/2018 6:00:00 AM,5.4236383438110352,Value Change,High High,Good
389841,3/23/2018 6:00:00 AM,5.7110197203499933,Value Change,High High,Good
389841,3/24/2018 6:00:00 AM,5.8293187958853583,Value Change,High High,Good
389841,3/25/2018 6:00:00 AM,5.7194902556283136,Value Change,High High,Good
389841,3/26/2018 6:00:00 AM,5.3931879997253418,Value Change,High High,Good
389841,3/27/2018 6:00:00 AM,5.3267036846705844,Value Change,High High,Good
389841,3/28/2018 6:00:00 AM,5.4503926549639017,Value Change,High High,Good
389841,3/29/2018 6:00:00 AM,5.4045946257455011,Value Change,High High,Good
389841,3/30/2018 6:00:00 AM,5.3243996075221469,Value Change,High High,Good
389841,3/31/2018 6:00:00 AM,5.4869685854230612,Value Change,High High,Good
389841,4/1/2018 6:00:00 AM,5.4816777365548273,Value Change,High High,Good
389841,4/2/2018 6:00:00 AM,5.6523337364196777,Value Change,High High,Good
389841,4/3/2018 6:00:00 AM,5.710972785949707,Value Change,High High,Good
389841,4/4/2018 6:00:00 AM,5.6328159740992954,Value Change,High High,Good
389841,4/5/2018 6:00:00 AM,5.7913871492658346,Value Change,High High,Good
389841,4/6/2018 6:00:00 AM,5.9054312024797708,Value Change,High High,Good
389841,4/7/2018 6:00:00 AM,5.8455345290047784,Value Change,High High,Good
389841,4/8/2018 6:00:00 AM,5.9993267059326172,Value Change,High High,Good
389841,4/9/2018 6:00:00 AM,5.9801024028233121,Value Change,High High,Good
389841,4/10/2018 6:00:00 AM,5.945419992719378,Value Change,High High,Good
389841,4/11/2018 6:00:00 AM,6.0488993780953546,Value Change,High High,Good
389841,4/12/2018 6:00:00 AM,5.920848573957171,Value Change,High High,Good
389841,4/13/2018 6:00:00 AM,5.92711911882673,Value Change,High High,Good
389841,4/14/2018 6:00:00 AM,6.0109405517578125,Value Change,High High,Good
389841,4/15/2018 6:00:00 AM,5.8747387613568991,Value Change,High High,Good
389841,4/16/2018 6:00:00 AM,5.973713193620954,Value Change,High High,Good
389841,4/17/2018 6:00:00 AM,5.9389793532235284,Value Change,High High,Good
389841,4/18/2018 6:00:00 AM,5.83561202457973,Value Change,High High,Good
389841,4/19/2018 6:00:00 AM,5.974574974605015,Value Change,High High,Good
389841,4/20/2018 6:00:00 AM,5.9262091772896905,Value Change,High High,Good
389841,4/21/2018 6:00:00 AM,5.8798283168247769,Value Change,High High,Good
389841,4/22/2018 6:00:00 AM,6.0021112986973355,Value Change,High High,Good
389841,4/23/2018 6:00:00 AM,5.8773472649710516,Value Change,High High,Good
389841,4/24/2018 6:00:00 AM,5.9406232833862305,Value Change,High High,Good
389841,4/25/2018 6:00:00 AM,6.0130883625575473,Value Change,High High,Good
389841,4/26/2018 6:00:00 AM,5.8576977593558173,Value Change,High High,Good
389841,4/27/2018 6:00:00 AM,5.9551852771214078,Value Change,High High,Good
389841,4/28/2018 6:00:00 AM,5.9594144821166992,Value Change,High High,Good
389841,4/29/2018 6:00:00 AM,5.8208381107875278,Value Change,High High,Good
389841,4/30/2018 6:00:00 AM,5.9698318753923685,Value Change,High High,Good
389841,5/1/2018 6:00:00 AM,5.9033521243504117,Value Change,High High,Good
389841,5/2/2018 6:00:00 AM,5.8881845474243164,Value Change,High High,Good
389841,5/3/2018 6:00:00 AM,6.0002871240888327,Value Change,High High,Good
389841,5/4/2018 6:00:00 AM,5.8622316632952005,Value Change,High High,Good
389841,5/5/2018 6:00:00 AM,5.8583446230207175,Value Change,High High,Good
389841,5/6/2018 6:00:00 AM,5.968972410474505,Value Change,High High,Good
389841,5/7/2018 6:00:00 AM,5.7948328426906039,Value Change,High High,Good
389841,5/8/2018 6:00:00 AM,5.8619267599923273,Value Change,High High,Good
389841,5/9/2018 6:00:00 AM,5.8551914351327081,Value Change,High High,Good
389841,5/10/2018 6:00:00 AM,5.7626225607735773,Value Change,High High,Good
389841,5/11/2018 6:00:00 AM,5.8871258326939175,Value Change,High High,Good
389841,5/12/2018 6:00:00 AM,5.8361402239118307,Value Change,High High,Good
389841,5/13/2018 6:00:00 AM,5.7965495926993231,Value Change,High High,Good
389841,5/14/2018 6:00:00 AM,5.9131578717912943,Value Change,High High,Good
389841,5/15/2018 6:00:00 AM,5.7898471014840265,Value Change,High High,Good
389841,5/16/2018 6:00:00 AM,5.8099047797066827,Value Change,High High,Good
389841,5/17/2018 6:00:00 AM,5.8623942647661478,Value Change,High High,Good
389841,5/18/2018 6:00:00 AM,5.6212953839983255,Value Change,High High,Good
389841,5/19/2018 6:00:00 AM,5.7957809993198941,Value Change,High High,Good
389841,5/20/2018 6:00:00 AM,5.8133470671517511,Value Change,High High,Good
389841,5/21/2018 6:00:00 AM,5.7442564283098489,Value Change,High High,Good
389841,5/22/2018 6:00:00 AM,5.8766677720206122,Value Change,High High,Good
389841,5/23/2018 6:00:00 AM,5.8125969341823032,Value Change,High High,Good
389841,5/24/2018 6:00:00 AM,5.7948025294712613,Value Change,High High,Good
389841,5/25/2018 6:00:00 AM,5.9961458614894321,Value Change,High High,Good
389841,5/26/2018 6:00:00 AM,5.8360390663146973,Value Change,High High,Good
389841,5/27/2018 6:00:00 AM,5.8642311096191406,Value Change,High High,Good
389841,5/28/2018 6:00:00 AM,5.8983212879725864,Value Change,High High,Good
389841,5/29/2018 6:00:00 AM,5.7140067645481656,Value Change,High High,Good
389841,5/30/2018 6:00:00 AM,5.7952301161629816,Value Change,High High,Good
389841,5/31/2018 6:00:00 AM,5.8116898536682129,Value Change,High High,Good
389841,6/1/2018 6:00:00 AM,5.7512243134634833,Value Change,High High,Good
389841,6/2/2018 6:00:00 AM,5.755008152553013,Value Change,High High,Good
389841,6/3/2018 6:00:00 AM,5.7316475595746725,Value Change,High High,Good
389841,6/4/2018 6:00:00 AM,5.73706899370466,Value Change,High High,Good
389841,6/5/2018 6:00:00 AM,5.9100279126848489,Value Change,High High,Good
389841,6/6/2018 6:00:00 AM,5.8052816390991211,Value Change,High High,Good
389841,6/7/2018 6:00:00 AM,5.8135724067687988,Value Change,High High,Good
389841,6/8/2018 6:00:00 AM,5.8778667449951172,Value Change,High High,Good
389841,6/9/2018 6:00:00 AM,5.8236962045942038,Value Change,High High,Good
389841,6/10/2018 6:00:00 AM,5.855508940560477,Value Change,High High,Good
389841,6/11/2018 6:00:00 AM,5.8373145375932962,Value Change,High High,Good
389841,6/12/2018 6:00:00 AM,5.7444731167384555,Value Change,High High,Good
389841,6/13/2018 6:00:00 AM,5.8474055698939731,Value Change,High High,Good
389841,6/14/2018 6:00:00 AM,5.7858245032174249,Value Change,High High,Good
389841,6/15/2018 6:00:00 AM,5.7223563875470846,Value Change,High High,Good
389841,6/16/2018 6:00:00 AM,5.8624559811183383,Value Change,High High,Good
389841,6/17/2018 6:00:00 AM,5.7522666113717218,Value Change,High High,Good
389841,6/18/2018 6:00:00 AM,5.77608939579555,Value Change,High High,Good
389841,6/19/2018 6:00:00 AM,5.846339089529855,Value Change,High High,Good
389841,6/20/2018 6:00:00 AM,5.7284114701407294,Value Change,High High,Good
389841,6/21/2018 6:00:00 AM,5.8219298635210306,Value Change,High High,Good
389841,6/22/2018 6:00:00 AM,5.8461371830531528,Value Change,High High,Good
389841,6/23/2018 6:00:00 AM,5.7491633551461359,Value Change,High High,Good
389841,6/24/2018 6:00:00 AM,5.8453433854239325,Value Change,High High,Good
389841,6/25/2018 6:00:00 AM,5.7870504515511652,Value Change,High High,Good
389841,6/26/2018 6:00:00 AM,5.736452579498291,Value Change,High High,Good
389841,6/27/2018 6:00:00 AM,5.8581548418317526,Value Change,High High,Good
389841,6/28/2018 6:00:00 AM,5.74255759375436,Value Change,High High,Good
389841,6/29/2018 6:00:00 AM,5.7744352476937433,Value Change,High High,Good
389841,6/30/2018 6:00:00 AM,5.8280148506164551,Value Change,High High,Good
389841,7/1/2018 6:00:00 AM,5.7136066300528388,Value Change,High High,Good
389841,7/2/2018 6:00:00 AM,5.7990672247750421,Value Change,High High,Good
389841,7/3/2018 6:00:00 AM,5.8273316792079379,Value Change,High High,Good
389841,7/4/2018 6:00:00 AM,5.7414571898324152,Value Change,High High,Good
389841,7/5/2018 6:00:00 AM,5.8453583717346191,Value Change,High High,Good
389841,7/6/2018 6:00:00 AM,5.7898780277797153,Value Change,High High,Good
389841,7/7/2018 6:00:00 AM,5.7675636155264716,Value Change,High High,Good
389841,7/8/2018 6:00:00 AM,5.8722449030194968,Value Change,High High,Good
389841,7/9/2018 6:00:00 AM,5.6951886585780551,Value Change,High High,Good
389841,7/10/2018 6:00:00 AM,5.7622550555637906,Value Change,High High,Good
389841,7/11/2018 6:00:00 AM,5.8341443879263739,Value Change,High High,Good
389841,7/12/2018 6:00:00 AM,5.7277716227940152,Value Change,High High,Good
389841,7/13/2018 6:00:00 AM,5.343825612749372,Value Change,High High,Good
389841,7/14/2018 6:00:00 AM,5.3867727688380649,Value Change,High High,Good
389841,7/15/2018 6:00:00 AM,5.5007634844098776,Value Change,High High,Good
389841,7/16/2018 6:00:00 AM,5.7590333393641879,Value Change,High High,Good
389841,7/17/2018 6:00:00 AM,5.6725096702575684,Value Change,High High,Good
389841,7/18/2018 6:00:00 AM,5.6502197129385809,Value Change,High High,Good
389841,7/19/2018 6:00:00 AM,5.7602774756295343,Value Change,High High,Good
389841,7/20/2018 6:00:00 AM,6.1271098681858609,Value Change,High High,Good
389841,7/21/2018 6:00:00 AM,6.1151815141950339,Value Change,High High,Good
389841,7/22/2018 6:00:00 AM,5.9883873122079034,Value Change,High High,Good
389841,7/23/2018 6:00:00 AM,5.745660100664411,Value Change,High High,Good
389841,7/24/2018 6:00:00 AM,5.8273542949131558,Value Change,High High,Good
389841,7/25/2018 6:00:00 AM,5.6436147689819336,Value Change,High High,Good
389841,7/26/2018 6:00:00 AM,5.6820154871259421,Value Change,High High,Good
389841,7/27/2018 6:00:00 AM,5.8065009798322409,Value Change,High High,Good
389841,7/28/2018 6:00:00 AM,5.7558259282793314,Value Change,High High,Good
389841,7/29/2018 6:00:00 AM,5.7340386254446845,Value Change,High High,Good
389841,7/30/2018 6:00:00 AM,5.8782974651881625,Value Change,High High,Good
389841,7/31/2018 6:00:00 AM,5.7518576213291714,Value Change,High High,Good
389841,8/1/2018 6:00:00 AM,5.9504359790257046,Value Change,High High,Good
389841,8/2/2018 6:00:00 AM,5.8904006821768622,Value Change,High High,Good
389841,8/3/2018 6:00:00 AM,5.749998365129743,Value Change,High High,Good
389841,8/4/2018 6:00:00 AM,5.8202059609549384,Value Change,High High,Good
389841,8/5/2018 6:00:00 AM,5.7954489162990024,Value Change,High High,Good
389841,8/6/2018 6:00:00 AM,5.7432490076337546,Value Change,High High,Good
389841,8/7/2018 6:00:00 AM,5.8584919657026022,Value Change,High High,Good
389841,8/8/2018 6:00:00 AM,5.8098954473223,Value Change,High High,Good
389841,8/9/2018 6:00:00 AM,5.799187047140939,Value Change,High High,Good
389841,8/10/2018 6:00:00 AM,5.913731575012207,Value Change,High High,Good
389841,8/11/2018 6:00:00 AM,5.8033479281834195,Value Change,High High,Good
389841,8/12/2018 6:00:00 AM,5.8467369079589844,Value Change,High High,Good
389841,8/13/2018 6:00:00 AM,5.9062120573861261,Value Change,High High,Good
389841,8/14/2018 6:00:00 AM,5.7917225020272394,Value Change,High High,Good
389841,8/15/2018 6:00:00 AM,5.876164436340332,Value Change,High High,Good
389841,8/16/2018 6:00:00 AM,5.8229774066380093,Value Change,High High,Good
389841,8/17/2018 6:00:00 AM,5.7692273003714423,Value Change,High High,Good
389841,8/18/2018 6:00:00 AM,5.8893553870064874,Value Change,High High,Good
389841,8/19/2018 6:00:00 AM,5.835874829973493,Value Change,High High,Good
389841,8/20/2018 6:00:00 AM,5.8083409581865579,Value Change,High High,Good
389841,8/21/2018 6:00:00 AM,5.9138154983520508,Value Change,High High,Good
389841,8/22/2018 6:00:00 AM,5.7901589529854913,Value Change,High High,Good
389841,8/23/2018 6:00:00 AM,5.8558056013924737,Value Change,High High,Good
389841,8/24/2018 6:00:00 AM,5.8815803527832031,Value Change,High High,Good
389841,8/25/2018 6:00:00 AM,5.7650648525782993,Value Change,High High,Good
