Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389985,9/5/2017 12:37:43 PM,0,Current Data,Good,Good
389985,9/5/2017 1:00:43 PM,1,Current Data,Good,Good
389985,9/5/2017 1:07:43 PM,0,Current Data,Good,Good
389985,9/5/2017 2:17:43 PM,5,Current Data,Good,Good
389985,9/5/2017 2:31:13 PM,3,Current Data,Good,Good
389985,9/5/2017 2:38:13 PM,0,Current Data,Good,Good
389985,9/5/2017 3:00:43 PM,3,Current Data,Good,Good
389985,9/5/2017 3:07:43 PM,0,Current Data,Good,Good
389985,9/5/2017 4:00:43 PM,2,Current Data,Good,Good
389985,9/5/2017 4:07:43 PM,0,Current Data,Good,Good
389985,9/5/2017 8:30:43 PM,2,Current Data,Good,Good
389985,9/5/2017 8:37:43 PM,0,Current Data,Good,Good
389985,9/5/2017 9:07:43 PM,5,Current Data,Good,Good
389985,9/5/2017 9:30:43 PM,3,Current Data,Good,Good
389985,9/5/2017 9:37:43 PM,0,Current Data,Good,Good
389985,9/5/2017 11:18:13 PM,1,Current Data,Good,Good
389985,9/5/2017 11:35:43 PM,0,Current Data,Good,Good
389985,9/6/2017 6:01:43 AM,1,Current Data,Good,Good
389985,9/6/2017 6:08:43 AM,0,Current Data,Good,Good
389985,9/6/2017 11:08:13 AM,5,Current Data,Good,Good
389985,9/6/2017 11:32:13 AM,3,Current Data,Good,Good
389985,9/6/2017 11:39:13 AM,0,Current Data,Good,Good
389985,9/6/2017 2:37:43 PM,5,Current Data,Good,Good
389985,9/6/2017 3:05:43 PM,0,Current Data,Good,Good
389985,9/6/2017 3:19:43 PM,1,Current Data,Good,Good
389985,9/6/2017 3:26:43 PM,0,Current Data,Good,Good
389985,9/6/2017 3:33:43 PM,3,Current Data,Good,Good
389985,9/6/2017 4:00:43 PM,5,Current Data,Good,Good
389985,9/6/2017 4:07:43 PM,1,Current Data,Good,Good
389985,9/6/2017 4:30:43 PM,0,Current Data,Good,Good
389985,9/6/2017 4:37:43 PM,1,Current Data,Good,Good
389985,9/6/2017 5:00:43 PM,0,Current Data,Good,Good
389985,9/6/2017 6:18:13 PM,1,Current Data,Good,Good
389985,9/6/2017 6:30:43 PM,0,Current Data,Good,Good
389985,9/6/2017 7:18:13 PM,3,Current Data,Good,Good
389985,9/6/2017 7:35:43 PM,0,Current Data,Good,Good
389985,9/7/2017 12:18:43 AM,8,Current Data,Good,Good
389985,9/7/2017 12:30:43 AM,6,Current Data,Good,Good
389985,9/7/2017 12:37:43 AM,1,Current Data,Good,Good
389985,9/7/2017 1:00:43 AM,0,Current Data,Good,Good
389985,9/7/2017 1:07:43 AM,13,Current Data,Good,Good
389985,9/7/2017 1:35:43 AM,4,Current Data,Good,Good
389985,9/7/2017 2:05:43 AM,0,Current Data,Good,Good
389985,9/7/2017 2:37:43 AM,5,Current Data,Good,Good
389985,9/7/2017 3:05:43 AM,0,Current Data,Good,Good
389985,9/7/2017 3:35:43 AM,3,Current Data,Good,Good
389985,9/7/2017 4:05:43 AM,0,Current Data,Good,Good
389985,9/7/2017 5:18:43 AM,3,Current Data,Good,Good
389985,9/7/2017 5:36:13 AM,0,Current Data,Good,Good
389985,9/7/2017 6:17:43 AM,3,Current Data,Good,Good
389985,9/7/2017 6:35:43 AM,0,Current Data,Good,Good
389985,9/7/2017 7:16:13 AM,1,Current Data,Good,Good
389985,9/7/2017 7:35:43 AM,0,Current Data,Good,Good
389985,9/7/2017 8:18:43 AM,3,Current Data,Good,Good
389985,9/7/2017 8:35:43 AM,0,Current Data,Good,Good
389985,9/7/2017 9:00:43 AM,6,Current Data,Good,Good
389985,9/7/2017 9:07:43 AM,0,Current Data,Good,Good
389985,9/7/2017 10:18:43 AM,5,Current Data,Good,Good
389985,9/7/2017 10:30:43 AM,3,Current Data,Good,Good
389985,9/7/2017 10:37:43 AM,0,Current Data,Good,Good
389985,9/7/2017 12:13:13 PM,5,Current Data,Good,Good
389985,9/7/2017 12:35:43 PM,0,Current Data,Good,Good
389985,9/7/2017 1:17:13 PM,5,Current Data,Good,Good
389985,9/7/2017 1:35:43 PM,0,Current Data,Good,Good
389985,9/7/2017 2:15:13 PM,1,Current Data,Good,Good
389985,9/7/2017 2:35:43 PM,12,Current Data,Good,Good
389985,9/7/2017 2:42:43 PM,5,Current Data,Good,Good
389985,9/7/2017 3:05:43 PM,0,Current Data,Good,Good
389985,9/7/2017 3:17:13 PM,1,Current Data,Good,Good
389985,9/7/2017 3:21:43 PM,0,Current Data,Good,Good
389985,9/7/2017 4:18:43 PM,5,Current Data,Good,Good
389985,9/7/2017 4:35:43 PM,0,Current Data,Good,Good
389985,9/7/2017 5:16:43 PM,1,Current Data,Good,Good
389985,9/7/2017 5:35:43 PM,0,Current Data,Good,Good
389985,9/7/2017 6:18:13 PM,3,Current Data,Good,Good
389985,9/7/2017 6:30:43 PM,1,Current Data,Good,Good
389985,9/7/2017 6:37:43 PM,0,Current Data,Good,Good
389985,9/7/2017 7:18:13 PM,3,Current Data,Good,Good
389985,9/7/2017 7:35:43 PM,0,Current Data,Good,Good
389985,9/8/2017 12:18:43 AM,3,Current Data,Good,Good
389985,9/8/2017 12:35:43 AM,0,Current Data,Good,Good
389985,9/8/2017 2:35:43 AM,3,Current Data,Good,Good
389985,9/8/2017 3:05:43 AM,0,Current Data,Good,Good
389985,9/8/2017 7:16:13 AM,1,Current Data,Good,Good
389985,9/8/2017 7:35:43 AM,0,Current Data,Good,Good
389985,9/8/2017 8:37:43 AM,7,Current Data,Good,Good
389985,9/8/2017 9:00:43 AM,4,Current Data,Good,Good
389985,9/8/2017 9:07:43 AM,9,Current Data,Good,Good
389985,9/8/2017 9:30:43 AM,7,Current Data,Good,Good
389985,9/8/2017 9:37:43 AM,4,Current Data,Good,Good
389985,9/8/2017 10:00:43 AM,6,Current Data,Good,Good
389985,9/8/2017 10:07:43 AM,0,Current Data,Good,Good
389985,9/8/2017 11:18:13 AM,2,Current Data,Good,Good
389985,9/8/2017 11:19:13 AM,3,Current Data,Good,Good
389985,9/8/2017 11:34:43 AM,0,Current Data,Good,Good
389985,9/8/2017 12:18:43 PM,8,Current Data,Good,Good
389985,9/8/2017 12:34:43 PM,0,Current Data,Good,Good
389985,9/8/2017 1:14:13 PM,5,Current Data,Good,Good
389985,9/8/2017 1:33:13 PM,6,Current Data,Good,Good
389985,9/8/2017 2:11:43 PM,0,Current Data,Good,Good
389985,9/8/2017 2:33:13 PM,4,Current Data,Good,Good
389985,9/8/2017 2:40:13 PM,0,Current Data,Good,Good
389985,9/8/2017 4:16:43 PM,3,Current Data,Good,Good
389985,9/8/2017 4:36:13 PM,0,Current Data,Good,Good
389985,9/8/2017 5:18:43 PM,5,Current Data,Good,Good
389985,9/8/2017 5:36:43 PM,0,Current Data,Good,Good
389985,9/8/2017 10:03:43 PM,2,Current Data,Good,Good
389985,9/8/2017 10:10:43 PM,0,Current Data,Good,Good
389985,9/8/2017 10:15:43 PM,1,Current Data,Good,Good
389985,9/8/2017 10:33:43 PM,0,Current Data,Good,Good
389985,9/9/2017 12:33:43 AM,7,Current Data,Good,Good
389985,9/9/2017 12:40:43 AM,21,Current Data,Good,Good
389985,9/9/2017 1:03:43 AM,19,Current Data,Good,Good
389985,9/9/2017 1:10:43 AM,12,Current Data,Good,Good
389985,9/9/2017 1:17:43 AM,11,Current Data,Good,Good
389985,9/9/2017 1:30:43 AM,9,Current Data,Good,Good
389985,9/9/2017 1:37:43 AM,2,Current Data,Good,Good
389985,9/9/2017 2:03:43 AM,0,Current Data,Good,Good
389985,9/9/2017 2:20:43 AM,1,Current Data,Good,Good
389985,9/9/2017 2:35:43 AM,0,Current Data,Good,Good
389985,9/9/2017 3:18:13 AM,1,Current Data,Good,Good
389985,9/9/2017 3:33:43 AM,0,Current Data,Good,Good
389985,9/9/2017 4:16:43 AM,3,Current Data,Good,Good
389985,9/9/2017 4:33:43 AM,6,Current Data,Good,Good
389985,9/9/2017 5:03:43 AM,4,Current Data,Good,Good
389985,9/9/2017 5:10:43 AM,0,Current Data,Good,Good
389985,9/9/2017 6:16:43 AM,3,Current Data,Good,Good
389985,9/9/2017 6:33:43 AM,1,Current Data,Good,Good
389985,9/9/2017 6:40:43 AM,0,Current Data,Good,Good
389985,9/9/2017 7:03:43 AM,2,Current Data,Good,Good
389985,9/9/2017 7:10:43 AM,0,Current Data,Good,Good
389985,9/9/2017 9:16:13 AM,8,Current Data,Good,Good
389985,9/9/2017 9:35:43 AM,0,Current Data,Good,Good
389985,9/9/2017 11:19:13 AM,3,Current Data,Good,Good
389985,9/9/2017 11:30:43 AM,1,Current Data,Good,Good
389985,9/9/2017 11:37:43 AM,0,Current Data,Good,Good
389985,9/9/2017 12:18:43 PM,3,Current Data,Good,Good
389985,9/9/2017 12:35:43 PM,0,Current Data,Good,Good
389985,9/9/2017 2:18:13 PM,1,Current Data,Good,Good
389985,9/9/2017 2:30:13 PM,0,Current Data,Good,Good
389985,9/9/2017 3:18:13 PM,8,Current Data,Good,Good
389985,9/9/2017 3:23:13 PM,7,Current Data,Good,Good
389985,9/9/2017 3:30:43 PM,9,Current Data,Good,Good
389985,9/9/2017 3:37:43 PM,2,Current Data,Good,Good
389985,9/9/2017 4:05:43 PM,0,Current Data,Good,Good
389985,9/9/2017 4:15:43 PM,1,Current Data,Good,Good
389985,9/9/2017 4:35:43 PM,0,Current Data,Good,Good
389985,9/9/2017 6:17:43 PM,5,Current Data,Good,Good
389985,9/9/2017 6:30:43 PM,3,Current Data,Good,Good
389985,9/9/2017 6:37:43 PM,0,Current Data,Good,Good
389985,9/9/2017 8:12:43 PM,1,Current Data,Good,Good
389985,9/9/2017 8:35:43 PM,0,Current Data,Good,Good
389985,9/9/2017 9:30:43 PM,2,Current Data,Good,Good
389985,9/9/2017 9:37:43 PM,0,Current Data,Good,Good
389985,9/9/2017 10:20:43 PM,1,Current Data,Good,Good
389985,9/9/2017 10:36:43 PM,0,Current Data,Good,Good
389985,9/9/2017 11:00:43 PM,1,Current Data,Good,Good
389985,9/9/2017 11:07:43 PM,0,Current Data,Good,Good
389985,9/10/2017 12:13:43 AM,3,Current Data,Good,Good
389985,9/10/2017 12:30:43 AM,1,Current Data,Good,Good
389985,9/10/2017 12:37:43 AM,0,Current Data,Good,Good
389985,9/10/2017 1:17:43 AM,8,Current Data,Good,Good
389985,9/10/2017 1:35:43 AM,0,Current Data,Good,Good
389985,9/10/2017 2:07:43 AM,1,Current Data,Good,Good
389985,9/10/2017 2:35:43 AM,0,Current Data,Good,Good
389985,9/10/2017 5:07:43 AM,1,Current Data,Good,Good
389985,9/10/2017 5:30:43 AM,0,Current Data,Good,Good
389985,9/10/2017 6:26:43 AM,8,Current Data,Good,Good
389985,9/10/2017 6:35:43 AM,0,Current Data,Good,Good
389985,9/10/2017 8:18:13 AM,1,Current Data,Good,Good
389985,9/10/2017 8:32:43 AM,0,Current Data,Good,Good
389985,9/10/2017 9:19:13 AM,8,Current Data,Good,Good
389985,9/10/2017 9:35:43 AM,0,Current Data,Good,Good
389985,9/10/2017 10:01:13 AM,1,Current Data,Good,Good
389985,9/10/2017 10:08:13 AM,0,Current Data,Good,Good
389985,9/10/2017 2:15:43 PM,1,Current Data,Good,Good
389985,9/10/2017 2:35:43 PM,0,Current Data,Good,Good
389985,9/10/2017 3:38:43 PM,3,Current Data,Good,Good
389985,9/10/2017 4:01:43 PM,0,Current Data,Good,Good
389985,9/10/2017 5:01:13 PM,3,Current Data,Good,Good
389985,9/10/2017 5:08:13 PM,0,Current Data,Good,Good
389985,9/10/2017 8:39:43 PM,1,Current Data,Good,Good
389985,9/10/2017 9:04:43 PM,0,Current Data,Good,Good
389985,9/10/2017 11:19:13 PM,5,Current Data,Good,Good
389985,9/10/2017 11:34:43 PM,0,Current Data,Good,Good
389985,9/11/2017 4:15:43 AM,3,Current Data,Good,Good
389985,9/11/2017 4:35:13 AM,0,Current Data,Good,Good
389985,9/11/2017 8:19:43 AM,3,Current Data,Good,Good
389985,9/11/2017 8:32:43 AM,1,Current Data,Good,Good
389985,9/11/2017 8:39:43 AM,0,Current Data,Good,Good
389985,9/11/2017 10:14:13 AM,3,Current Data,Good,Good
389985,9/11/2017 10:35:43 AM,0,Current Data,Good,Good
389985,9/11/2017 12:19:43 PM,1,Current Data,Good,Good
389985,9/11/2017 12:35:43 PM,0,Current Data,Good,Good
389985,9/11/2017 1:15:43 PM,1,Current Data,Good,Good
389985,9/11/2017 1:35:43 PM,0,Current Data,Good,Good
389985,9/11/2017 2:16:13 PM,3,Current Data,Good,Good
389985,9/11/2017 2:35:43 PM,0,Current Data,Good,Good
389985,9/11/2017 4:16:13 PM,1,Current Data,Good,Good
389985,9/11/2017 4:30:43 PM,0,Current Data,Good,Good
389985,9/11/2017 5:15:43 PM,3,Current Data,Good,Good
389985,9/11/2017 5:35:43 PM,0,Current Data,Good,Good
389985,9/11/2017 6:18:13 PM,1,Current Data,Good,Good
389985,9/11/2017 6:35:43 PM,0,Current Data,Good,Good
389985,9/12/2017 12:13:43 AM,5,Current Data,Good,Good
389985,9/12/2017 12:35:43 AM,0,Current Data,Good,Good
389985,9/12/2017 2:17:13 AM,1,Current Data,Good,Good
389985,9/12/2017 2:35:43 AM,0,Current Data,Good,Good
389985,9/12/2017 3:18:13 AM,1,Current Data,Good,Good
389985,9/12/2017 3:30:43 AM,0,Current Data,Good,Good
389985,9/12/2017 6:12:43 AM,3,Current Data,Good,Good
389985,9/12/2017 6:30:43 AM,1,Current Data,Good,Good
389985,9/12/2017 6:37:43 AM,0,Current Data,Good,Good
389985,9/12/2017 9:20:13 AM,1,Current Data,Good,Good
389985,9/12/2017 9:30:43 AM,0,Current Data,Good,Good
389985,9/12/2017 10:00:43 AM,2,Current Data,Good,Good
389985,9/12/2017 10:07:43 AM,0,Current Data,Good,Good
389985,9/12/2017 11:16:13 AM,8,Current Data,Good,Good
389985,9/12/2017 11:35:43 AM,0,Current Data,Good,Good
389985,9/12/2017 12:15:43 PM,1,Current Data,Good,Good
389985,9/12/2017 12:35:43 PM,0,Current Data,Good,Good
389985,9/12/2017 1:12:43 PM,1,Current Data,Good,Good
389985,9/12/2017 1:35:43 PM,0,Current Data,Good,Good
389985,9/12/2017 2:37:43 PM,13,Current Data,Good,Good
389985,9/12/2017 3:05:43 PM,6,Current Data,Good,Good
389985,9/12/2017 3:15:43 PM,14,Current Data,Good,Good
389985,9/12/2017 3:26:43 PM,13,Current Data,Good,Good
389985,9/12/2017 3:33:43 PM,4,Current Data,Good,Good
389985,9/12/2017 4:00:43 PM,1,Current Data,Good,Good
389985,9/12/2017 4:07:43 PM,0,Current Data,Good,Good
389985,9/12/2017 6:17:13 PM,1,Current Data,Good,Good
389985,9/12/2017 6:30:43 PM,0,Current Data,Good,Good
389985,9/12/2017 9:17:43 PM,3,Current Data,Good,Good
389985,9/12/2017 9:31:13 PM,1,Current Data,Good,Good
389985,9/12/2017 9:38:13 PM,0,Current Data,Good,Good
389985,9/12/2017 11:00:43 PM,1,Current Data,Good,Good
389985,9/12/2017 11:07:43 PM,0,Current Data,Good,Good
389985,9/13/2017 1:17:13 AM,1,Current Data,Good,Good
389985,9/13/2017 1:31:13 AM,0,Current Data,Good,Good
389985,9/13/2017 4:16:13 AM,1,Current Data,Good,Good
389985,9/13/2017 4:31:43 AM,0,Current Data,Good,Good
389985,9/13/2017 7:17:43 AM,1,Current Data,Good,Good
389985,9/13/2017 7:30:43 AM,0,Current Data,Good,Good
389985,9/13/2017 8:15:43 AM,3,Current Data,Good,Good
389985,9/13/2017 8:30:43 AM,7,Current Data,Good,Good
389985,9/13/2017 8:37:43 AM,0,Current Data,Good,Good
389985,9/13/2017 9:03:13 AM,2,Current Data,Good,Good
389985,9/13/2017 9:10:13 AM,0,Current Data,Good,Good
389985,9/13/2017 10:15:13 AM,3,Current Data,Good,Good
389985,9/13/2017 10:31:43 AM,1,Current Data,Good,Good
389985,9/13/2017 10:38:43 AM,0,Current Data,Good,Good
389985,9/13/2017 11:33:43 AM,3,Current Data,Good,Good
389985,9/13/2017 12:03:43 PM,1,Current Data,Good,Good
389985,9/13/2017 12:10:43 PM,0,Current Data,Good,Good
389985,9/13/2017 12:18:43 PM,1,Current Data,Good,Good
389985,9/13/2017 12:36:43 PM,0,Current Data,Good,Good
389985,9/13/2017 2:03:43 PM,2,Current Data,Good,Good
389985,9/13/2017 2:37:43 PM,0,Current Data,Good,Good
389985,9/13/2017 4:20:13 PM,1,Current Data,Good,Good
389985,9/13/2017 4:30:43 PM,0,Current Data,Good,Good
389985,9/13/2017 5:15:43 PM,1,Current Data,Good,Good
389985,9/13/2017 5:36:13 PM,0,Current Data,Good,Good
389985,9/13/2017 6:16:43 PM,1,Current Data,Good,Good
389985,9/13/2017 6:35:43 PM,0,Current Data,Good,Good
389985,9/13/2017 7:14:43 PM,1,Current Data,Good,Good
389985,9/13/2017 7:36:13 PM,0,Current Data,Good,Good
389985,9/14/2017 2:14:43 AM,1,Current Data,Good,Good
389985,9/14/2017 2:34:43 AM,0,Current Data,Good,Good
389985,9/14/2017 4:18:43 AM,1,Current Data,Good,Good
389985,9/14/2017 4:31:13 AM,0,Current Data,Good,Good
389985,9/14/2017 7:15:43 AM,1,Current Data,Good,Good
389985,9/14/2017 7:31:13 AM,0,Current Data,Good,Good
389985,9/14/2017 10:14:43 AM,1,Current Data,Good,Good
389985,9/14/2017 10:31:13 AM,0,Current Data,Good,Good
389985,9/14/2017 11:14:13 AM,1,Current Data,Good,Good
389985,9/14/2017 11:31:13 AM,0,Current Data,Good,Good
389985,9/14/2017 12:18:43 PM,1,Current Data,Good,Good
389985,9/14/2017 12:31:13 PM,0,Current Data,Good,Good
389985,9/14/2017 2:18:13 PM,2,Current Data,Good,Good
389985,9/14/2017 2:20:43 PM,5,Current Data,Good,Good
389985,9/14/2017 2:36:43 PM,0,Current Data,Good,Good
389985,9/14/2017 3:15:13 PM,1,Current Data,Good,Good
389985,9/14/2017 3:20:43 PM,0,Current Data,Good,Good
389985,9/14/2017 4:14:48 PM,8,Current Data,Good,Good
389985,9/14/2017 4:35:48 PM,0,Current Data,Good,Good
389985,9/14/2017 5:18:48 PM,1,Current Data,Good,Good
389985,9/14/2017 5:35:48 PM,0,Current Data,Good,Good
389985,9/14/2017 6:18:48 PM,1,Current Data,Good,Good
389985,9/14/2017 6:35:48 PM,0,Current Data,Good,Good
389985,9/14/2017 7:16:19 PM,1,Current Data,Good,Good
389985,9/14/2017 7:35:48 PM,0,Current Data,Good,Good
389985,9/14/2017 9:15:48 PM,1,Current Data,Good,Good
389985,9/14/2017 9:35:48 PM,0,Current Data,Good,Good
389985,9/15/2017 12:17:49 AM,1,Current Data,Good,Good
389985,9/15/2017 12:35:48 AM,0,Current Data,Good,Good
389985,9/15/2017 2:16:48 AM,1,Current Data,Good,Good
389985,9/15/2017 2:35:48 AM,0,Current Data,Good,Good
389985,9/15/2017 5:13:49 AM,3,Current Data,Good,Good
389985,9/15/2017 5:35:48 AM,0,Current Data,Good,Good
389985,9/15/2017 6:36:18 AM,6,Current Data,Good,Good
389985,9/15/2017 6:42:48 AM,0,Current Data,Good,Good
389985,9/15/2017 10:15:48 AM,8,Current Data,Good,Good
389985,9/15/2017 10:35:48 AM,0,Current Data,Good,Good
389985,9/15/2017 1:19:48 PM,1,Current Data,Good,Good
389985,9/15/2017 1:35:48 PM,0,Current Data,Good,Good
389985,9/15/2017 3:17:48 PM,1,Current Data,Good,Good
389985,9/15/2017 3:26:48 PM,0,Current Data,Good,Good
389985,9/15/2017 4:00:48 PM,4,Current Data,Good,Good
389985,9/15/2017 4:07:48 PM,0,Current Data,Good,Good
389985,9/15/2017 9:18:48 PM,3,Current Data,Good,Good
389985,9/15/2017 9:35:48 PM,0,Current Data,Good,Good
389985,9/15/2017 10:17:48 PM,1,Current Data,Good,Good
389985,9/15/2017 10:35:48 PM,0,Current Data,Good,Good
389985,9/15/2017 11:00:48 PM,1,Current Data,Good,Good
389985,9/15/2017 11:07:48 PM,0,Current Data,Good,Good
389985,9/16/2017 3:18:48 AM,1,Current Data,Good,Good
389985,9/16/2017 3:35:48 AM,0,Current Data,Good,Good
389985,9/16/2017 5:13:18 AM,8,Current Data,Good,Good
389985,9/16/2017 5:30:18 AM,7,Current Data,Good,Good
389985,9/16/2017 5:37:18 AM,0,Current Data,Good,Good
389985,9/16/2017 7:19:19 AM,5,Current Data,Good,Good
389985,9/16/2017 7:35:48 AM,0,Current Data,Good,Good
389985,9/16/2017 8:12:48 AM,1,Current Data,Good,Good
389985,9/16/2017 8:35:48 AM,0,Current Data,Good,Good
389985,9/16/2017 1:17:48 PM,2,Current Data,Good,Good
389985,9/16/2017 1:20:48 PM,1,Current Data,Good,Good
389985,9/16/2017 1:35:48 PM,0,Current Data,Good,Good
389985,9/16/2017 7:12:48 PM,1,Current Data,Good,Good
389985,9/16/2017 7:35:48 PM,0,Current Data,Good,Good
389985,9/16/2017 9:13:48 PM,1,Current Data,Good,Good
389985,9/16/2017 9:30:48 PM,0,Current Data,Good,Good
389985,9/16/2017 11:17:48 PM,1,Current Data,Good,Good
389985,9/16/2017 11:30:48 PM,0,Current Data,Good,Good
389985,9/17/2017 1:13:48 AM,3,Current Data,Good,Good
389985,9/17/2017 1:35:48 AM,0,Current Data,Good,Good
389985,9/17/2017 5:16:48 AM,3,Current Data,Good,Good
389985,9/17/2017 5:35:48 AM,0,Current Data,Good,Good
389985,9/17/2017 1:17:48 PM,1,Current Data,Good,Good
389985,9/17/2017 1:32:18 PM,0,Current Data,Good,Good
389985,9/17/2017 3:09:18 PM,1,Current Data,Good,Good
389985,9/17/2017 3:26:48 PM,0,Current Data,Good,Good
389985,9/17/2017 4:09:18 PM,5,Current Data,Good,Good
389985,9/17/2017 4:32:18 PM,0,Current Data,Good,Good
389985,9/18/2017 12:09:18 AM,4,Current Data,Good,Good
