Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389428,9/19/2017 12:21:18 AM,1,Current Data,Good,Good
389428,9/19/2017 12:23:48 AM,0,Current Data,Good,Good
389428,9/19/2017 11:20:48 AM,1,Current Data,Good,Good
389428,9/19/2017 11:25:48 AM,0,Current Data,Good,Good
389428,9/19/2017 9:15:48 PM,1,Current Data,Good,Good
389428,9/19/2017 9:26:48 PM,0,Current Data,Good,Good
389428,9/21/2017 12:04:18 PM,3,Current Data,Good,Good
389428,9/21/2017 12:11:18 PM,0,Current Data,Good,Good
389428,9/21/2017 2:31:49 PM,3,Current Data,Good,Good
389428,9/21/2017 2:38:48 PM,0,Current Data,Good,Good
389428,9/21/2017 6:04:48 PM,1,Current Data,Good,Good
389428,9/21/2017 6:11:48 PM,0,Current Data,Good,Good
389428,9/21/2017 8:18:18 PM,3,Current Data,Good,Good
389428,9/21/2017 8:29:18 PM,0,Current Data,Good,Good
389428,9/22/2017 12:20:48 AM,5,Current Data,Good,Good
389428,9/22/2017 12:29:48 AM,0,Current Data,Good,Good
389428,9/22/2017 4:02:18 AM,3,Current Data,Good,Good
389428,9/22/2017 4:09:19 AM,0,Current Data,Good,Good
389428,9/22/2017 10:43:18 AM,6,Current Data,Good,Good
389428,9/22/2017 10:43:49 AM,8,Current Data,Good,Good
389428,9/22/2017 11:02:18 AM,9,Current Data,Good,Good
389428,9/22/2017 11:09:18 AM,0,Current Data,Good,Good
389428,9/22/2017 1:01:49 PM,2,Current Data,Good,Good
389428,9/22/2017 1:08:48 PM,0,Current Data,Good,Good
389428,9/22/2017 2:33:48 PM,6,Current Data,Good,Good
389428,9/22/2017 2:40:18 PM,0,Current Data,Good,Good
389428,9/22/2017 11:20:18 PM,1,Current Data,Good,Good
389428,9/22/2017 11:21:18 PM,0,Current Data,Good,Good
389428,9/23/2017 6:19:48 AM,2,Current Data,Good,Good
389428,9/23/2017 6:23:18 AM,0,Current Data,Good,Good
389428,9/24/2017 12:17:18 AM,1,Current Data,Good,Good
389428,9/24/2017 12:27:48 AM,0,Current Data,Good,Good
389428,9/24/2017 5:21:18 AM,6,Current Data,Good,Good
389428,9/24/2017 5:29:48 AM,0,Current Data,Good,Good
389428,9/24/2017 11:06:18 AM,2,Current Data,Good,Good
389428,9/24/2017 11:12:48 AM,0,Current Data,Good,Good
389428,9/24/2017 7:34:18 PM,3,Current Data,Good,Good
389428,9/24/2017 7:41:18 PM,0,Current Data,Good,Good
389428,9/25/2017 1:16:48 AM,3,Current Data,Good,Good
389428,9/25/2017 1:30:48 AM,0,Current Data,Good,Good
389428,9/25/2017 2:24:18 AM,10,Current Data,Good,Good
389428,9/25/2017 2:32:18 AM,0,Current Data,Good,Good
389428,9/25/2017 3:25:48 AM,1,Current Data,Good,Good
389428,9/25/2017 3:30:48 AM,0,Current Data,Good,Good
389428,9/25/2017 2:19:18 PM,1,Current Data,Good,Good
389428,9/25/2017 2:36:48 PM,0,Current Data,Good,Good
389428,9/25/2017 4:18:48 PM,3,Current Data,Good,Good
389428,9/25/2017 4:32:48 PM,0,Current Data,Good,Good
389428,9/25/2017 6:02:48 PM,3,Current Data,Good,Good
389428,9/25/2017 6:09:48 PM,0,Current Data,Good,Good
389428,9/26/2017 8:24:18 AM,6,Current Data,Good,Good
389428,9/26/2017 8:25:48 AM,3,Current Data,Good,Good
389428,9/26/2017 8:33:48 AM,0,Current Data,Good,Good
389428,9/26/2017 9:19:48 AM,6,Current Data,Good,Good
389428,9/26/2017 9:24:49 AM,0,Current Data,Good,Good
389428,9/26/2017 5:17:48 PM,3,Current Data,Good,Good
389428,9/26/2017 5:25:48 PM,0,Current Data,Good,Good
389428,9/26/2017 7:22:48 PM,6,Current Data,Good,Good
389428,9/26/2017 7:25:49 PM,1,Current Data,Good,Good
389428,9/26/2017 7:33:48 PM,0,Current Data,Good,Good
389428,9/27/2017 2:04:48 AM,8,Current Data,Good,Good
389428,9/27/2017 2:11:48 AM,0,Current Data,Good,Good
389428,9/27/2017 8:28:48 PM,1,Current Data,Good,Good
389428,9/27/2017 8:31:48 PM,2,Current Data,Good,Good
389428,9/27/2017 8:38:48 PM,0,Current Data,Good,Good
389428,9/27/2017 9:19:18 PM,5,Current Data,Good,Good
389428,9/27/2017 9:26:48 PM,1,Current Data,Good,Good
389428,9/27/2017 9:27:48 PM,0,Current Data,Good,Good
389428,9/29/2017 3:24:48 AM,1,Current Data,Good,Good
389428,9/29/2017 3:29:18 AM,0,Current Data,Good,Good
389428,9/30/2017 12:23:48 PM,4,Current Data,Good,Good
389428,9/30/2017 12:31:48 PM,0,Current Data,Good,Good
389428,10/1/2017 7:24:48 PM,1,Current Data,Good,Good
389428,10/1/2017 7:36:49 PM,0,Current Data,Good,Good
389428,10/2/2017 1:20:18 AM,3,Current Data,Good,Good
389428,10/2/2017 1:23:48 AM,0,Current Data,Good,Good
389428,10/2/2017 2:21:19 AM,1,Current Data,Good,Good
389428,10/2/2017 2:24:48 AM,0,Current Data,Good,Good
389428,10/2/2017 4:18:18 AM,3,Current Data,Good,Good
389428,10/2/2017 4:25:48 AM,0,Current Data,Good,Good
389428,10/2/2017 1:22:18 PM,4,Current Data,Good,Good
389428,10/2/2017 1:25:18 PM,0,Current Data,Good,Good
389428,10/2/2017 11:20:49 PM,6,Current Data,Good,Good
389428,10/2/2017 11:26:19 PM,0,Current Data,Good,Good
389428,10/3/2017 3:19:48 AM,2,Current Data,Good,Good
389428,10/3/2017 3:26:18 AM,0,Current Data,Good,Good
389428,10/4/2017 2:20:18 AM,8,Current Data,Good,Good
389428,10/4/2017 2:30:18 AM,1,Current Data,Good,Good
389428,10/4/2017 2:37:18 AM,0,Current Data,Good,Good
389428,10/4/2017 3:23:48 AM,3,Current Data,Good,Good
389428,10/4/2017 3:29:48 AM,0,Current Data,Good,Good
389428,10/4/2017 4:23:49 AM,3,Current Data,Good,Good
389428,10/4/2017 4:29:48 AM,0,Current Data,Good,Good
389428,10/4/2017 7:21:48 PM,3,Current Data,Good,Good
389428,10/4/2017 7:23:18 PM,5,Current Data,Good,Good
389428,10/4/2017 7:30:18 PM,0,Current Data,Good,Good
389428,10/5/2017 8:24:48 AM,3,Current Data,Good,Good
389428,10/5/2017 8:31:49 AM,0,Current Data,Good,Good
389428,10/5/2017 5:20:48 PM,1,Current Data,Good,Good
389428,10/5/2017 5:31:18 PM,0,Current Data,Good,Good
389428,10/5/2017 9:19:49 PM,1,Current Data,Good,Good
389428,10/5/2017 9:32:18 PM,0,Current Data,Good,Good
389428,10/6/2017 5:23:18 AM,2,Current Data,Good,Good
389428,10/6/2017 5:24:18 AM,4,Current Data,Good,Good
389428,10/6/2017 5:32:48 AM,0,Current Data,Good,Good
389428,10/7/2017 9:20:18 PM,6,Current Data,Good,Good
389428,10/7/2017 9:24:48 PM,0,Current Data,Good,Good
389428,10/8/2017 4:17:48 AM,2,Current Data,Good,Good
389428,10/8/2017 4:25:18 AM,0,Current Data,Good,Good
389428,10/8/2017 8:19:48 AM,1,Current Data,Good,Good
389428,10/8/2017 8:26:18 AM,0,Current Data,Good,Good
389428,10/8/2017 2:19:18 PM,3,Current Data,Good,Good
389428,10/8/2017 2:26:48 PM,0,Current Data,Good,Good
389428,10/11/2017 2:38:48 AM,3,Current Data,Good,Good
389428,10/11/2017 2:58:48 AM,0,Current Data,Good,Good
389428,10/11/2017 4:21:48 AM,3,Current Data,Good,Good
389428,10/11/2017 4:29:18 AM,0,Current Data,Good,Good
389428,10/11/2017 5:22:18 PM,3,Current Data,Good,Good
389428,10/11/2017 5:28:48 PM,0,Current Data,Good,Good
389428,10/11/2017 7:17:48 PM,8,Current Data,Good,Good
389428,10/11/2017 7:28:48 PM,1,Current Data,Good,Good
389428,10/11/2017 7:31:48 PM,0,Current Data,Good,Good
389428,10/12/2017 1:21:49 PM,1,Current Data,Good,Good
389428,10/12/2017 1:28:48 PM,0,Current Data,Good,Good
389428,10/14/2017 1:17:48 PM,6,Current Data,Good,Good
389428,10/14/2017 1:30:18 PM,0,Current Data,Good,Good
389428,10/14/2017 2:21:48 PM,3,Current Data,Good,Good
389428,10/14/2017 2:30:18 PM,0,Current Data,Good,Good
389428,10/15/2017 2:22:48 AM,1,Current Data,Good,Good
389428,10/15/2017 2:30:18 AM,0,Current Data,Good,Good
389428,10/15/2017 5:20:48 AM,3,Current Data,Good,Good
389428,10/15/2017 5:29:48 AM,0,Current Data,Good,Good
389428,10/15/2017 12:19:48 PM,1,Current Data,Good,Good
389428,10/15/2017 12:33:48 PM,0,Current Data,Good,Good
389428,10/17/2017 12:20:48 AM,1,Current Data,Good,Good
389428,10/17/2017 12:24:48 AM,0,Current Data,Good,Good
389428,10/17/2017 9:24:18 AM,5,Current Data,Good,Good
389428,10/17/2017 9:26:18 AM,0,Current Data,Good,Good
389428,10/17/2017 12:22:48 PM,6,Current Data,Good,Good
389428,10/17/2017 12:26:48 PM,0,Current Data,Good,Good
389428,10/17/2017 9:57:48 PM,8,Current Data,Good,Good
389428,10/17/2017 10:02:18 PM,32,Current Data,Good,Good
389428,10/17/2017 10:08:48 PM,40,Current Data,Good,Good
389428,10/17/2017 10:13:48 PM,42,Current Data,Good,Good
389428,10/17/2017 10:14:48 PM,44,Current Data,Good,Good
389428,10/17/2017 10:19:48 PM,46,Current Data,Good,Good
389428,10/17/2017 10:24:48 PM,48,Current Data,Good,Good
389428,10/17/2017 10:34:18 PM,50,Current Data,Good,Good
389428,10/17/2017 10:40:18 PM,54,Current Data,Good,Good
389428,10/17/2017 10:44:48 PM,56,Current Data,Good,Good
389428,10/17/2017 10:50:18 PM,58,Current Data,Good,Good
389428,10/17/2017 10:55:18 PM,60,Current Data,Good,Good
389428,10/17/2017 11:02:18 PM,62,Current Data,Good,Good
389428,10/17/2017 11:08:48 PM,64,Current Data,Good,Good
389428,10/17/2017 11:12:48 PM,66,Current Data,Poor,Good
389428,10/17/2017 11:19:18 PM,68,Current Data,Poor,Good
389428,10/17/2017 11:24:18 PM,70,Current Data,Poor,Good
389428,10/17/2017 11:29:18 PM,72,Current Data,Poor,Good
389428,10/17/2017 11:34:19 PM,74,Current Data,Poor,Good
389428,10/17/2017 11:39:48 PM,76,Current Data,Poor,Good
389428,10/17/2017 11:44:18 PM,78,Current Data,Poor,Good
389428,10/17/2017 11:49:18 PM,80,Current Data,Poor,Good
389428,10/17/2017 11:54:18 PM,82,Current Data,Poor,Good
389428,10/17/2017 11:59:48 PM,84,Current Data,Poor,Good
389428,10/18/2017 12:11:48 AM,86,Current Data,Poor,Good
389428,10/18/2017 12:16:19 AM,88,Current Data,Poor,Good
389428,10/18/2017 12:20:48 AM,90,Current Data,Poor,Good
389428,10/18/2017 12:24:48 AM,92,Current Data,Poor,Good
389428,10/18/2017 12:30:48 AM,60,Current Data,Good,Good
389428,10/18/2017 12:36:48 AM,35,Current Data,Good,Good
389428,10/18/2017 1:00:48 AM,28,Current Data,Good,Good
389428,10/18/2017 1:07:48 AM,9,Current Data,Good,Good
389428,10/18/2017 1:14:49 AM,0,Current Data,Good,Good
389428,10/18/2017 1:17:48 AM,1,Current Data,Good,Good
389428,10/18/2017 1:30:48 AM,0,Current Data,Good,Good
389428,10/18/2017 9:22:18 AM,1,Current Data,Good,Good
389428,10/18/2017 9:30:48 AM,0,Current Data,Good,Good
389428,10/18/2017 2:24:48 PM,6,Current Data,Good,Good
389428,10/18/2017 2:31:48 PM,0,Current Data,Good,Good
389428,10/19/2017 6:22:48 PM,1,Current Data,Good,Good
389428,10/19/2017 6:30:18 PM,0,Current Data,Good,Good
389428,10/20/2017 8:17:18 AM,6,Current Data,Good,Good
389428,10/20/2017 8:35:48 AM,0,Current Data,Good,Good
389428,10/20/2017 11:20:18 AM,1,Current Data,Good,Good
389428,10/20/2017 11:35:48 AM,0,Current Data,Good,Good
389428,10/20/2017 1:16:48 PM,1,Current Data,Good,Good
389428,10/20/2017 1:35:48 PM,0,Current Data,Good,Good
389428,10/20/2017 2:16:19 PM,3,Current Data,Good,Good
389428,10/20/2017 2:36:18 PM,0,Current Data,Good,Good
389428,10/21/2017 5:24:18 PM,7,Current Data,Good,Good
389428,10/21/2017 5:32:48 PM,0,Current Data,Good,Good
389428,10/22/2017 11:19:48 AM,1,Current Data,Good,Good
389428,10/22/2017 11:25:18 AM,0,Current Data,Good,Good
389428,10/22/2017 2:19:48 PM,5,Current Data,Good,Good
389428,10/22/2017 2:25:48 PM,0,Current Data,Good,Good
389428,10/23/2017 12:15:30 PM,8,Current Data,Good,Good
389428,10/23/2017 12:20:59 PM,1,Current Data,Good,Good
389428,10/23/2017 12:33:59 PM,0,Current Data,Good,Good
389428,10/23/2017 6:17:30 PM,1,Current Data,Good,Good
389428,10/23/2017 6:23:59 PM,0,Current Data,Good,Good
389428,10/23/2017 8:15:59 PM,3,Current Data,Good,Good
389428,10/23/2017 8:23:59 PM,0,Current Data,Good,Good
389428,10/24/2017 7:24:30 AM,4,Current Data,Good,Good
389428,10/24/2017 7:24:59 AM,0,Current Data,Good,Good
389428,10/24/2017 6:16:59 PM,2,Current Data,Good,Good
389428,10/24/2017 6:25:29 PM,0,Current Data,Good,Good
389428,10/25/2017 6:25:00 PM,1,Current Data,Good,Good
389428,10/25/2017 6:36:30 PM,0,Current Data,Good,Good
389428,10/25/2017 9:17:30 PM,8,Current Data,Good,Good
389428,10/25/2017 9:25:30 PM,1,Current Data,Good,Good
389428,10/25/2017 9:36:30 PM,0,Current Data,Good,Good
389428,10/27/2017 1:24:30 AM,6,Current Data,Good,Good
389428,10/27/2017 1:29:00 AM,0,Current Data,Good,Good
389428,10/27/2017 10:23:00 AM,1,Current Data,Good,Good
389428,10/27/2017 10:30:00 AM,0,Current Data,Good,Good
389428,10/27/2017 10:25:01 PM,3,Current Data,Good,Good
389428,10/27/2017 10:30:00 PM,0,Current Data,Good,Good
389428,10/28/2017 3:16:00 AM,9,Current Data,Good,Good
389428,10/28/2017 3:29:30 AM,4,Current Data,Good,Good
389428,10/28/2017 3:33:00 AM,0,Current Data,Good,Good
389428,10/28/2017 5:18:30 PM,1,Current Data,Good,Good
389428,10/28/2017 5:31:00 PM,0,Current Data,Good,Good
389428,10/28/2017 9:20:30 PM,3,Current Data,Good,Good
389428,10/28/2017 9:32:30 PM,0,Current Data,Good,Good
389428,10/29/2017 5:18:01 AM,3,Current Data,Good,Good
389428,10/29/2017 5:33:00 AM,0,Current Data,Good,Good
389428,10/29/2017 8:19:00 PM,2,Current Data,Good,Good
389428,10/29/2017 8:22:00 PM,0,Current Data,Good,Good
389428,10/29/2017 9:16:30 PM,1,Current Data,Good,Good
389428,10/29/2017 9:22:00 PM,0,Current Data,Good,Good
389428,10/30/2017 1:20:30 AM,3,Current Data,Good,Good
389428,10/30/2017 1:23:30 AM,0,Current Data,Good,Good
389428,10/30/2017 4:20:00 AM,6,Current Data,Good,Good
389428,10/30/2017 4:23:30 AM,0,Current Data,Good,Good
389428,10/30/2017 6:22:00 PM,1,Current Data,Good,Good
389428,10/30/2017 6:26:30 PM,0,Current Data,Good,Good
389428,10/30/2017 9:19:30 PM,5,Current Data,Good,Good
389428,10/30/2017 9:26:30 PM,0,Current Data,Good,Good
389428,10/31/2017 11:26:30 PM,8,Current Data,Good,Good
389428,10/31/2017 11:27:30 PM,1,Current Data,Good,Good
389428,10/31/2017 11:33:30 PM,0,Current Data,Good,Good
389428,11/1/2017 1:21:30 AM,1,Current Data,Good,Good
389428,11/1/2017 1:27:30 AM,0,Current Data,Good,Good
389428,11/1/2017 10:28:30 AM,1,Current Data,Good,Good
389428,11/1/2017 10:34:00 AM,0,Current Data,Good,Good
389428,11/1/2017 2:20:30 PM,3,Current Data,Good,Good
389428,11/1/2017 2:27:30 PM,2,Current Data,Good,Good
389428,11/1/2017 2:28:30 PM,0,Current Data,Good,Good
389428,11/1/2017 8:19:00 PM,2,Current Data,Good,Good
389428,11/1/2017 8:28:00 PM,0,Current Data,Good,Good
389428,11/2/2017 9:21:30 AM,1,Current Data,Good,Good
389428,11/2/2017 9:27:30 AM,0,Current Data,Good,Good
389428,11/2/2017 2:21:30 PM,1,Current Data,Good,Good
389428,11/2/2017 2:27:30 PM,0,Current Data,Good,Good
389428,11/2/2017 10:52:30 PM,8,Current Data,Good,Good
389428,11/2/2017 11:01:30 PM,0,Current Data,Good,Good
389428,11/3/2017 9:18:30 PM,2,Current Data,Good,Good
389428,11/3/2017 9:24:30 PM,0,Current Data,Good,Good
389428,11/5/2017 5:20:30 AM,1,Current Data,Good,Good
389428,11/5/2017 5:27:00 AM,0,Current Data,Good,Good
389428,11/6/2017 11:01:30 AM,6,Current Data,Good,Good
389428,11/6/2017 11:08:30 AM,0,Current Data,Good,Good
389428,11/7/2017 8:20:30 AM,2,Current Data,Good,Good
389428,11/7/2017 8:29:00 AM,0,Current Data,Good,Good
389428,11/8/2017 2:25:30 AM,4,Current Data,Good,Good
389428,11/8/2017 2:29:30 AM,0,Current Data,Good,Good
389428,11/8/2017 3:29:30 AM,8,Current Data,Good,Good
389428,11/8/2017 3:36:30 AM,0,Current Data,Good,Good
389428,11/8/2017 4:21:00 AM,3,Current Data,Good,Good
389428,11/8/2017 4:29:30 AM,0,Current Data,Good,Good
389428,11/8/2017 1:19:30 PM,1,Current Data,Good,Good
389428,11/8/2017 1:29:30 PM,0,Current Data,Good,Good
389428,11/8/2017 2:18:00 PM,2,Current Data,Good,Good
389428,11/8/2017 2:29:30 PM,0,Current Data,Good,Good
389428,11/8/2017 3:26:30 PM,2,Current Data,Good,Good
389428,11/8/2017 3:31:30 PM,0,Current Data,Good,Good
389428,11/9/2017 6:20:30 AM,1,Current Data,Good,Good
389428,11/9/2017 6:29:30 AM,0,Current Data,Good,Good
389428,11/10/2017 9:29:39 AM,1,Current Data,Good,Good
