Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390379,9/1/2017 9:24:43 PM,5,Current Data,Good,Good
390379,9/1/2017 9:26:13 PM,12,Current Data,Good,Good
390379,9/1/2017 9:34:13 PM,5,Current Data,Good,Good
390379,9/1/2017 9:54:43 PM,12,Current Data,Good,Good
390379,9/1/2017 9:56:13 PM,20,Current Data,Good,Good
390379,9/1/2017 10:04:13 PM,13,Current Data,Good,Good
390379,9/1/2017 10:11:13 PM,0,Current Data,Good,Good
390379,9/1/2017 10:26:13 PM,7,Current Data,Good,Good
390379,9/1/2017 10:34:13 PM,0,Current Data,Good,Good
390379,9/1/2017 10:54:43 PM,4,Current Data,Good,Good
390379,9/1/2017 10:56:43 PM,2,Current Data,Good,Good
390379,9/1/2017 11:04:43 PM,0,Current Data,Good,Good
390379,9/1/2017 11:11:43 PM,8,Current Data,Good,Good
390379,9/1/2017 11:24:43 PM,11,Current Data,Good,Good
390379,9/1/2017 11:25:43 PM,15,Current Data,Good,Good
390379,9/1/2017 11:26:43 PM,24,Current Data,Good,Good
390379,9/1/2017 11:34:43 PM,13,Current Data,Good,Good
390379,9/1/2017 11:54:43 PM,16,Current Data,Good,Good
390379,9/1/2017 11:55:43 PM,17,Current Data,Good,Good
390379,9/1/2017 11:56:43 PM,15,Current Data,Good,Good
390379,9/2/2017 12:04:43 AM,8,Current Data,Good,Good
390379,9/2/2017 12:11:43 AM,16,Current Data,Good,Good
390379,9/2/2017 12:24:43 AM,21,Current Data,Good,Good
390379,9/2/2017 12:25:43 AM,23,Current Data,Good,Good
390379,9/2/2017 12:26:43 AM,30,Current Data,Good,Good
390379,9/2/2017 12:32:13 AM,37,Current Data,Good,Good
390379,9/2/2017 12:54:43 AM,35,Current Data,Good,Good
390379,9/2/2017 1:02:13 AM,34,Current Data,Good,Good
390379,9/2/2017 1:09:13 AM,15,Current Data,Good,Good
390379,9/2/2017 1:24:43 AM,18,Current Data,Good,Good
390379,9/2/2017 1:25:43 AM,20,Current Data,Good,Good
390379,9/2/2017 1:26:43 AM,27,Current Data,Good,Good
390379,9/2/2017 1:34:43 AM,24,Current Data,Good,Good
390379,9/2/2017 2:04:13 AM,32,Current Data,Good,Good
390379,9/2/2017 2:11:13 AM,33,Current Data,Good,Good
390379,9/2/2017 2:24:43 AM,35,Current Data,Good,Good
390379,9/2/2017 2:25:43 AM,37,Current Data,Good,Good
390379,9/2/2017 2:26:43 AM,41,Current Data,Good,Good
390379,9/2/2017 2:34:43 AM,38,Current Data,Good,Good
390379,9/2/2017 2:54:43 AM,39,Current Data,Good,Good
390379,9/2/2017 2:55:43 AM,42,Current Data,Good,Good
390379,9/2/2017 2:56:43 AM,46,Current Data,Good,Good
390379,9/2/2017 3:05:13 AM,37,Current Data,Good,Good
390379,9/2/2017 3:12:13 AM,59,Current Data,Good,Good
390379,9/2/2017 3:24:43 AM,60,Current Data,Good,Good
390379,9/2/2017 3:25:43 AM,65,Current Data,Poor,Good
390379,9/2/2017 3:26:43 AM,63,Current Data,Good,Good
390379,9/2/2017 3:32:43 AM,62,Current Data,Good,Good
390379,9/2/2017 3:54:43 AM,64,Current Data,Good,Good
390379,9/2/2017 3:55:43 AM,73,Current Data,Poor,Good
390379,9/2/2017 3:56:43 AM,75,Current Data,Poor,Good
390379,9/2/2017 4:04:43 AM,66,Current Data,Poor,Good
390379,9/2/2017 4:11:13 AM,61,Current Data,Good,Good
390379,9/2/2017 4:24:44 AM,57,Current Data,Good,Good
390379,9/2/2017 4:26:43 AM,61,Current Data,Good,Good
390379,9/2/2017 4:34:13 AM,54,Current Data,Good,Good
390379,9/2/2017 4:54:43 AM,57,Current Data,Good,Good
390379,9/2/2017 4:55:43 AM,56,Current Data,Good,Good
390379,9/2/2017 4:56:43 AM,62,Current Data,Good,Good
390379,9/2/2017 5:05:13 AM,57,Current Data,Good,Good
390379,9/2/2017 5:12:14 AM,75,Current Data,Poor,Good
390379,9/2/2017 5:24:43 AM,74,Current Data,Poor,Good
390379,9/2/2017 5:25:43 AM,75,Current Data,Poor,Good
390379,9/2/2017 5:26:43 AM,73,Current Data,Poor,Good
390379,9/2/2017 5:35:13 AM,64,Current Data,Good,Good
390379,9/2/2017 5:54:43 AM,68,Current Data,Poor,Good
390379,9/2/2017 5:55:43 AM,77,Current Data,Poor,Good
390379,9/2/2017 5:56:43 AM,82,Current Data,Poor,Good
390379,9/2/2017 6:04:43 AM,83,Current Data,Poor,Good
390379,9/2/2017 6:11:43 AM,91,Current Data,Poor,Good
390379,9/2/2017 6:24:43 AM,90,Current Data,Poor,Good
390379,9/2/2017 6:25:43 AM,96,Current Data,Poor,Good
390379,9/2/2017 6:26:43 AM,94,Current Data,Poor,Good
390379,9/2/2017 6:34:43 AM,91,Current Data,Poor,Good
390379,9/2/2017 6:54:43 AM,90,Current Data,Poor,Good
390379,9/2/2017 6:55:43 AM,91,Current Data,Poor,Good
390379,9/2/2017 6:56:43 AM,93,Current Data,Poor,Good
390379,9/2/2017 7:04:43 AM,84,Current Data,Poor,Good
390379,9/2/2017 7:11:43 AM,90,Current Data,Poor,Good
390379,9/2/2017 7:24:43 AM,89,Current Data,Poor,Good
390379,9/2/2017 7:25:43 AM,90,Current Data,Poor,Good
390379,9/2/2017 7:26:43 AM,92,Current Data,Poor,Good
390379,9/2/2017 7:34:43 AM,85,Current Data,Poor,Good
390379,9/2/2017 7:55:43 AM,87,Current Data,Poor,Good
390379,9/2/2017 8:04:43 AM,84,Current Data,Poor,Good
390379,9/2/2017 8:12:43 AM,82,Current Data,Poor,Good
390379,9/2/2017 8:13:43 AM,81,Current Data,Poor,Good
390379,9/2/2017 8:14:13 AM,69,Current Data,Poor,Good
390379,9/2/2017 8:14:43 AM,65,Current Data,Poor,Good
390379,9/2/2017 8:15:13 AM,55,Current Data,Good,Good
390379,9/2/2017 8:15:43 AM,56,Current Data,Good,Good
390379,9/2/2017 8:16:43 AM,65,Current Data,Poor,Good
390379,9/2/2017 8:26:13 AM,61,Current Data,Good,Good
390379,9/2/2017 8:28:43 AM,63,Current Data,Good,Good
390379,9/2/2017 8:37:44 AM,56,Current Data,Good,Good
390379,9/2/2017 8:57:43 AM,54,Current Data,Good,Good
390379,9/2/2017 9:05:43 AM,51,Current Data,Good,Good
390379,9/2/2017 9:12:43 AM,53,Current Data,Good,Good
390379,9/2/2017 9:13:13 AM,42,Current Data,Good,Good
390379,9/2/2017 9:14:13 AM,50,Current Data,Good,Good
390379,9/2/2017 9:27:43 AM,48,Current Data,Good,Good
390379,9/2/2017 9:36:43 AM,43,Current Data,Good,Good
390379,9/2/2017 9:55:13 AM,48,Current Data,Good,Good
390379,9/2/2017 9:56:13 AM,51,Current Data,Good,Good
390379,9/2/2017 9:57:43 AM,52,Current Data,Good,Good
390379,9/2/2017 10:00:13 AM,53,Current Data,Good,Good
390379,9/2/2017 10:04:43 AM,52,Current Data,Good,Good
390379,9/2/2017 10:11:43 AM,42,Current Data,Good,Good
390379,9/2/2017 10:25:13 AM,45,Current Data,Good,Good
390379,9/2/2017 10:26:13 AM,48,Current Data,Good,Good
390379,9/2/2017 10:27:43 AM,46,Current Data,Good,Good
390379,9/2/2017 10:36:43 AM,45,Current Data,Good,Good
390379,9/2/2017 10:57:43 AM,47,Current Data,Good,Good
390379,9/2/2017 11:06:43 AM,40,Current Data,Good,Good
390379,9/2/2017 11:15:43 AM,47,Current Data,Good,Good
390379,9/2/2017 11:25:13 AM,49,Current Data,Good,Good
390379,9/2/2017 11:27:43 AM,47,Current Data,Good,Good
390379,9/2/2017 11:32:43 AM,42,Current Data,Good,Good
390379,9/2/2017 11:55:13 AM,40,Current Data,Good,Good
390379,9/2/2017 11:57:43 AM,38,Current Data,Good,Good
390379,9/2/2017 12:06:43 PM,27,Current Data,Good,Good
390379,9/2/2017 12:15:43 PM,30,Current Data,Good,Good
390379,9/2/2017 12:16:13 PM,36,Current Data,Good,Good
390379,9/2/2017 12:17:43 PM,22,Current Data,Good,Good
390379,9/2/2017 12:18:13 PM,26,Current Data,Good,Good
390379,9/2/2017 12:18:43 PM,22,Current Data,Good,Good
390379,9/2/2017 12:19:13 PM,21,Current Data,Good,Good
390379,9/2/2017 12:20:13 PM,22,Current Data,Good,Good
390379,9/2/2017 12:26:13 PM,19,Current Data,Good,Good
390379,9/2/2017 12:36:43 PM,38,Current Data,Good,Good
390379,9/2/2017 1:06:43 PM,33,Current Data,Good,Good
390379,9/2/2017 1:16:43 PM,39,Current Data,Good,Good
390379,9/2/2017 1:36:43 PM,30,Current Data,Good,Good
390379,9/2/2017 1:57:43 PM,28,Current Data,Good,Good
390379,9/2/2017 2:06:43 PM,0,Current Data,Good,Good
390379,9/2/2017 2:25:13 PM,1,Current Data,Good,Good
390379,9/2/2017 2:26:13 PM,5,Current Data,Good,Good
390379,9/2/2017 2:27:43 PM,6,Current Data,Good,Good
390379,9/2/2017 2:30:13 PM,12,Current Data,Good,Good
390379,9/2/2017 2:36:43 PM,27,Current Data,Good,Good
390379,9/2/2017 2:55:13 PM,23,Current Data,Good,Good
390379,9/2/2017 2:57:43 PM,25,Current Data,Good,Good
390379,9/2/2017 2:58:43 PM,27,Current Data,Good,Good
390379,9/2/2017 3:02:43 PM,34,Current Data,Good,Good
390379,9/2/2017 3:09:43 PM,22,Current Data,Good,Good
390379,9/2/2017 3:22:43 PM,23,Current Data,Good,Good
390379,9/2/2017 3:28:43 PM,21,Current Data,Good,Good
390379,9/2/2017 3:35:13 PM,12,Current Data,Good,Good
390379,9/2/2017 3:55:13 PM,10,Current Data,Good,Good
390379,9/2/2017 4:06:43 PM,15,Current Data,Good,Good
390379,9/2/2017 4:13:43 PM,9,Current Data,Good,Good
390379,9/2/2017 4:18:43 PM,19,Current Data,Good,Good
390379,9/2/2017 4:25:13 PM,15,Current Data,Good,Good
390379,9/2/2017 4:27:43 PM,16,Current Data,Good,Good
390379,9/2/2017 4:28:43 PM,17,Current Data,Good,Good
390379,9/2/2017 4:32:43 PM,24,Current Data,Good,Good
390379,9/2/2017 4:55:13 PM,25,Current Data,Good,Good
390379,9/2/2017 4:56:13 PM,26,Current Data,Good,Good
390379,9/2/2017 5:01:45 PM,25,Current Data,Good,Good
390379,9/2/2017 5:08:43 PM,23,Current Data,Good,Good
390379,9/2/2017 5:15:43 PM,0,Current Data,Good,Good
390379,9/2/2017 5:56:43 PM,1,Current Data,Good,Good
390379,9/2/2017 5:59:13 PM,0,Current Data,Good,Good
390379,9/2/2017 6:02:43 PM,4,Current Data,Good,Good
390379,9/2/2017 6:09:43 PM,0,Current Data,Good,Good
390379,9/2/2017 6:26:43 PM,3,Current Data,Good,Good
390379,9/2/2017 6:29:13 PM,1,Current Data,Good,Good
390379,9/2/2017 6:33:13 PM,0,Current Data,Good,Good
390379,9/2/2017 6:56:43 PM,3,Current Data,Good,Good
390379,9/2/2017 6:59:13 PM,6,Current Data,Good,Good
390379,9/2/2017 7:10:13 PM,1,Current Data,Good,Good
390379,9/2/2017 7:25:44 PM,0,Current Data,Good,Good
390379,9/2/2017 7:26:43 PM,5,Current Data,Good,Good
390379,9/2/2017 7:34:13 PM,0,Current Data,Good,Good
390379,9/2/2017 7:56:43 PM,8,Current Data,Good,Good
390379,9/2/2017 7:59:13 PM,11,Current Data,Good,Good
390379,9/2/2017 8:03:13 PM,10,Current Data,Good,Good
390379,9/2/2017 8:10:13 PM,18,Current Data,Good,Good
390379,9/2/2017 8:25:43 PM,17,Current Data,Good,Good
390379,9/2/2017 8:26:43 PM,22,Current Data,Good,Good
390379,9/2/2017 8:33:13 PM,15,Current Data,Good,Good
390379,9/2/2017 8:55:43 PM,11,Current Data,Good,Good
390379,9/2/2017 8:59:13 PM,9,Current Data,Good,Good
390379,9/2/2017 9:03:13 PM,14,Current Data,Good,Good
390379,9/2/2017 9:10:13 PM,29,Current Data,Good,Good
390379,9/2/2017 9:26:13 PM,35,Current Data,Good,Good
390379,9/2/2017 9:29:13 PM,38,Current Data,Good,Good
390379,9/2/2017 9:33:13 PM,40,Current Data,Good,Good
390379,9/2/2017 9:55:43 PM,36,Current Data,Good,Good
390379,9/2/2017 9:59:13 PM,34,Current Data,Good,Good
390379,9/2/2017 10:03:13 PM,39,Current Data,Good,Good
390379,9/2/2017 10:10:13 PM,0,Current Data,Good,Good
390379,9/2/2017 10:26:43 PM,9,Current Data,Good,Good
390379,9/2/2017 10:29:13 PM,12,Current Data,Good,Good
390379,9/2/2017 10:33:13 PM,9,Current Data,Good,Good
390379,9/2/2017 10:56:13 PM,11,Current Data,Good,Good
390379,9/2/2017 10:59:13 PM,14,Current Data,Good,Good
390379,9/2/2017 11:03:13 PM,13,Current Data,Good,Good
390379,9/2/2017 11:10:13 PM,3,Current Data,Good,Good
390379,9/2/2017 11:25:43 PM,1,Current Data,Good,Good
390379,9/2/2017 11:26:43 PM,12,Current Data,Good,Good
390379,9/2/2017 11:34:13 PM,7,Current Data,Good,Good
390379,9/2/2017 11:55:43 PM,5,Current Data,Good,Good
390379,9/2/2017 11:56:43 PM,9,Current Data,Good,Good
390379,9/2/2017 11:59:13 PM,12,Current Data,Good,Good
390379,9/3/2017 12:03:13 AM,21,Current Data,Good,Good
390379,9/3/2017 12:10:13 AM,0,Current Data,Good,Good
390379,9/3/2017 12:26:43 AM,8,Current Data,Good,Good
390379,9/3/2017 12:29:13 AM,14,Current Data,Good,Good
390379,9/3/2017 12:34:14 AM,5,Current Data,Good,Good
390379,9/3/2017 12:55:43 AM,4,Current Data,Good,Good
390379,9/3/2017 12:56:43 AM,3,Current Data,Good,Good
390379,9/3/2017 12:59:13 AM,7,Current Data,Good,Good
390379,9/3/2017 1:04:13 AM,2,Current Data,Good,Good
390379,9/3/2017 1:11:13 AM,0,Current Data,Good,Good
390379,9/3/2017 1:26:43 AM,1,Current Data,Good,Good
390379,9/3/2017 1:29:13 AM,5,Current Data,Good,Good
390379,9/3/2017 1:33:13 AM,4,Current Data,Good,Good
390379,9/3/2017 1:55:43 AM,1,Current Data,Good,Good
390379,9/3/2017 1:56:43 AM,9,Current Data,Good,Good
390379,9/3/2017 1:59:13 AM,13,Current Data,Good,Good
390379,9/3/2017 2:03:13 AM,19,Current Data,Good,Good
390379,9/3/2017 2:10:13 AM,18,Current Data,Good,Good
390379,9/3/2017 2:25:43 AM,16,Current Data,Good,Good
390379,9/3/2017 2:26:43 AM,18,Current Data,Good,Good
390379,9/3/2017 2:33:13 AM,27,Current Data,Good,Good
390379,9/3/2017 2:39:43 AM,29,Current Data,Good,Good
390379,9/3/2017 2:55:43 AM,28,Current Data,Good,Good
390379,9/3/2017 2:56:43 AM,38,Current Data,Good,Good
390379,9/3/2017 2:59:13 AM,41,Current Data,Good,Good
390379,9/3/2017 3:10:13 AM,40,Current Data,Good,Good
390379,9/3/2017 3:25:43 AM,39,Current Data,Good,Good
390379,9/3/2017 3:26:43 AM,38,Current Data,Good,Good
390379,9/3/2017 3:29:13 AM,40,Current Data,Good,Good
390379,9/3/2017 3:33:13 AM,29,Current Data,Good,Good
390379,9/3/2017 3:55:43 AM,28,Current Data,Good,Good
390379,9/3/2017 3:56:43 AM,31,Current Data,Good,Good
390379,9/3/2017 3:59:13 AM,29,Current Data,Good,Good
390379,9/3/2017 4:02:13 AM,26,Current Data,Good,Good
390379,9/3/2017 4:09:13 AM,8,Current Data,Good,Good
390379,9/3/2017 4:25:43 AM,7,Current Data,Good,Good
390379,9/3/2017 4:26:43 AM,15,Current Data,Good,Good
390379,9/3/2017 4:32:43 AM,17,Current Data,Good,Good
390379,9/3/2017 4:55:43 AM,16,Current Data,Good,Good
390379,9/3/2017 4:56:43 AM,21,Current Data,Good,Good
390379,9/3/2017 5:02:43 AM,14,Current Data,Good,Good
390379,9/3/2017 5:09:43 AM,0,Current Data,Good,Good
390379,9/3/2017 5:29:13 AM,1,Current Data,Good,Good
390379,9/3/2017 5:32:43 AM,14,Current Data,Good,Good
390379,9/3/2017 5:38:43 AM,10,Current Data,Good,Good
390379,9/3/2017 5:55:43 AM,8,Current Data,Good,Good
390379,9/3/2017 5:56:43 AM,10,Current Data,Good,Good
390379,9/3/2017 5:59:13 AM,8,Current Data,Good,Good
390379,9/3/2017 6:01:43 AM,2,Current Data,Good,Good
390379,9/3/2017 6:05:13 AM,0,Current Data,Good,Good
390379,9/3/2017 7:00:13 AM,2,Current Data,Good,Good
390379,9/3/2017 7:06:13 AM,1,Current Data,Good,Good
390379,9/3/2017 7:13:13 AM,0,Current Data,Good,Good
390379,9/3/2017 8:01:43 AM,10,Current Data,Good,Good
390379,9/3/2017 8:08:43 AM,0,Current Data,Good,Good
390379,9/3/2017 10:00:13 AM,4,Current Data,Good,Good
390379,9/3/2017 10:04:43 AM,11,Current Data,Good,Good
390379,9/3/2017 10:11:43 AM,23,Current Data,Good,Good
390379,9/3/2017 10:26:43 AM,19,Current Data,Good,Good
390379,9/3/2017 10:30:13 AM,17,Current Data,Good,Good
390379,9/3/2017 10:36:13 AM,10,Current Data,Good,Good
390379,9/3/2017 10:57:43 AM,14,Current Data,Good,Good
390379,9/3/2017 11:00:13 AM,16,Current Data,Good,Good
390379,9/3/2017 11:06:13 AM,13,Current Data,Good,Good
390379,9/3/2017 11:13:13 AM,2,Current Data,Good,Good
390379,9/3/2017 11:26:43 AM,1,Current Data,Good,Good
390379,9/3/2017 11:27:43 AM,2,Current Data,Good,Good
390379,9/3/2017 11:30:13 AM,4,Current Data,Good,Good
390379,9/3/2017 11:36:13 AM,0,Current Data,Good,Good
390379,9/3/2017 12:56:43 PM,1,Current Data,Good,Good
390379,9/3/2017 12:57:43 PM,2,Current Data,Good,Good
390379,9/3/2017 1:00:13 PM,0,Current Data,Good,Good
390379,9/3/2017 1:56:43 PM,2,Current Data,Good,Good
390379,9/3/2017 2:06:13 PM,3,Current Data,Good,Good
390379,9/3/2017 2:12:43 PM,0,Current Data,Good,Good
390379,9/3/2017 2:19:13 PM,6,Current Data,Good,Good
390379,9/3/2017 2:26:43 PM,2,Current Data,Good,Good
390379,9/3/2017 2:30:13 PM,0,Current Data,Good,Good
390379,9/3/2017 3:14:13 PM,5,Current Data,Good,Good
390379,9/3/2017 3:23:43 PM,4,Current Data,Good,Good
390379,9/3/2017 3:27:43 PM,2,Current Data,Good,Good
390379,9/3/2017 3:30:13 PM,6,Current Data,Good,Good
390379,9/3/2017 3:36:13 PM,1,Current Data,Good,Good
390379,9/3/2017 3:56:43 PM,0,Current Data,Good,Good
390379,9/3/2017 4:16:13 PM,3,Current Data,Good,Good
390379,9/3/2017 4:26:43 PM,1,Current Data,Good,Good
390379,9/3/2017 4:30:13 PM,0,Current Data,Good,Good
390379,9/3/2017 5:26:43 PM,3,Current Data,Good,Good
390379,9/3/2017 5:28:13 PM,4,Current Data,Good,Good
390379,9/3/2017 5:32:13 PM,9,Current Data,Good,Good
390379,9/3/2017 5:38:43 PM,5,Current Data,Good,Good
390379,9/3/2017 5:56:43 PM,11,Current Data,Good,Good
390379,9/3/2017 5:58:13 PM,9,Current Data,Good,Good
390379,9/3/2017 6:07:13 PM,0,Current Data,Good,Good
390379,9/3/2017 7:30:13 PM,2,Current Data,Good,Good
390379,9/3/2017 7:34:13 PM,0,Current Data,Good,Good
390379,9/3/2017 7:56:43 PM,3,Current Data,Good,Good
390379,9/3/2017 7:58:13 PM,4,Current Data,Good,Good
390379,9/3/2017 8:00:13 PM,2,Current Data,Good,Good
390379,9/3/2017 8:04:13 PM,5,Current Data,Good,Good
390379,9/3/2017 8:11:13 PM,7,Current Data,Good,Good
390379,9/3/2017 8:26:43 PM,12,Current Data,Good,Good
390379,9/3/2017 8:28:13 PM,11,Current Data,Good,Good
390379,9/3/2017 8:30:13 PM,9,Current Data,Good,Good
390379,9/3/2017 8:32:13 PM,14,Current Data,Good,Good
390379,9/3/2017 8:39:13 PM,8,Current Data,Good,Good
390379,9/3/2017 9:02:14 PM,11,Current Data,Good,Good
390379,9/3/2017 9:09:13 PM,0,Current Data,Good,Good
390379,9/3/2017 9:56:43 PM,2,Current Data,Good,Good
390379,9/3/2017 10:00:13 PM,6,Current Data,Good,Good
390379,9/3/2017 10:07:13 PM,0,Current Data,Good,Good
390379,9/3/2017 11:02:13 PM,5,Current Data,Good,Good
390379,9/3/2017 11:09:13 PM,3,Current Data,Good,Good
390379,9/3/2017 11:26:43 PM,1,Current Data,Good,Good
390379,9/3/2017 11:37:13 PM,0,Current Data,Good,Good
390379,9/3/2017 11:56:43 PM,3,Current Data,Good,Good
390379,9/3/2017 11:58:13 PM,4,Current Data,Good,Good
390379,9/4/2017 12:00:13 AM,2,Current Data,Good,Good
390379,9/4/2017 12:04:13 AM,0,Current Data,Good,Good
390379,9/4/2017 12:11:13 AM,8,Current Data,Good,Good
390379,9/4/2017 12:34:13 AM,1,Current Data,Good,Good
390379,9/4/2017 12:56:43 AM,6,Current Data,Good,Good
390379,9/4/2017 12:58:13 AM,7,Current Data,Good,Good
390379,9/4/2017 1:00:13 AM,5,Current Data,Good,Good
390379,9/4/2017 1:07:13 AM,0,Current Data,Good,Good
390379,9/4/2017 1:26:43 AM,5,Current Data,Good,Good
390379,9/4/2017 1:28:13 AM,11,Current Data,Good,Good
390379,9/4/2017 1:30:13 AM,15,Current Data,Good,Good
390379,9/4/2017 1:37:13 AM,8,Current Data,Good,Good
390379,9/4/2017 1:56:43 AM,9,Current Data,Good,Good
390379,9/4/2017 1:58:13 AM,13,Current Data,Good,Good
390379,9/4/2017 2:02:13 AM,14,Current Data,Good,Good
390379,9/4/2017 2:09:13 AM,0,Current Data,Good,Good
390379,9/4/2017 3:02:13 AM,3,Current Data,Good,Good
390379,9/4/2017 3:09:13 AM,0,Current Data,Good,Good
390379,9/4/2017 3:27:13 AM,2,Current Data,Good,Good
