Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390048,5/9/2018 2:08:31 AM,2.8023139105902777,Value Change,Normal,Good
390048,5/11/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,5/24/2018 1:59:59 PM,0.26640277438693577,Value Change,Normal,Good
390048,5/25/2018 1:59:59 PM,0,Value Change,Low Low,Good
390048,5/26/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,6/4/2018 1:59:59 PM,0.63063612196180552,Value Change,Normal,Good
390048,6/5/2018 1:59:59 PM,0,Value Change,Low Low,Good
390048,6/7/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,6/8/2018 1:59:59 PM,3.6168500434027777,Value Change,Normal,Good
390048,6/9/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,7/19/2018 1:59:59 PM,3.7451223415798611,Value Change,Normal,Good
390048,7/20/2018 1:59:59 PM,0,Value Change,Low Low,Good
390048,7/21/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,7/24/2018 2:14:39 PM,0,Value Change,Low Low,Good
390048,7/27/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,7/29/2018 1:59:59 PM,3.228250054253472,Value Change,Normal,Good
390048,7/30/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,7/31/2018 1:59:59 PM,3.3609860568576391,Value Change,Normal,Good
390048,8/1/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,8/2/2018 7:41:41 PM,0,Value Change,Low Low,Good
390048,8/5/2018 1:59:59 PM,0.029747221204969618,Value Change,Normal,Good
390048,8/6/2018 1:59:59 PM,24,Value Change,Normal,Good
390048,8/11/2018 1:59:59 PM,2.91072509765625,Value Change,Normal,Good
390048,8/12/2018 1:59:59 PM,24,Value Change,Normal,Good
