Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389646,9/4/2017 1:00:40 AM,25553.69921875,Current Data,Normal,Good
389646,9/4/2017 1:30:22 AM,27335.5390625,Current Data,Normal,Good
389646,9/4/2017 2:00:46 AM,29134.4609375,Current Data,Normal,Good
389646,9/4/2017 2:30:39 AM,30926.419921875,Current Data,Normal,Good
389646,9/4/2017 3:00:37 AM,32724.470703125,Current Data,Normal,Good
389646,9/4/2017 3:30:33 AM,34520.28125,Current Data,Normal,Good
389646,9/4/2017 4:00:33 AM,36321.28125,Current Data,Normal,Good
389646,9/4/2017 4:30:46 AM,38055.328125,Current Data,Normal,Good
389646,9/4/2017 5:00:28 AM,38846.23828125,Current Data,Normal,Good
389646,9/4/2017 8:30:43 AM,39857.23828125,Current Data,Normal,Good
389646,9/4/2017 9:00:35 AM,41649.26171875,Current Data,Normal,Good
389646,9/4/2017 9:30:31 AM,43436.328125,Current Data,Normal,Good
389646,9/4/2017 10:00:48 AM,45254.3515625,Current Data,Normal,Good
389646,9/4/2017 10:32:35 AM,47160.41015625,Current Data,Normal,Good
389646,9/4/2017 11:00:39 AM,48807.05859375,Current Data,Normal,Good
389646,9/4/2017 11:30:38 AM,50606.12890625,Current Data,Normal,Good
389646,9/4/2017 12:00:37 PM,52404.23046875,Current Data,Normal,Good
389646,9/4/2017 12:30:57 PM,54223.98046875,Current Data,Normal,Good
389646,9/4/2017 1:01:51 PM,56036.171875,Current Data,Normal,Good
389646,9/4/2017 1:30:25 PM,57750.12890625,Current Data,Normal,Good
389646,9/4/2017 2:00:33 PM,0,Current Data,Low Low,Good
389646,9/4/2017 5:30:32 PM,1299.8599853515625,Current Data,Normal,Good
389646,9/4/2017 6:01:02 PM,3129.8798828125,Current Data,Normal,Good
389646,9/4/2017 6:30:49 PM,4916.93017578125,Current Data,Normal,Good
389646,9/4/2017 7:01:29 PM,6756.759765625,Current Data,Normal,Good
389646,9/4/2017 7:31:19 PM,8546.8095703125,Current Data,Normal,Good
389646,9/4/2017 8:01:23 PM,10351.6396484375,Current Data,Normal,Good
389646,9/4/2017 8:30:52 PM,12093.8095703125,Current Data,Normal,Good
389646,9/4/2017 9:01:02 PM,13903.83984375,Current Data,Normal,Good
389646,9/4/2017 9:30:58 PM,15699.75,Current Data,Normal,Good
389646,9/4/2017 10:01:24 PM,17526.7890625,Current Data,Normal,Good
389646,9/4/2017 10:30:51 PM,19293.759765625,Current Data,Normal,Good
389646,9/4/2017 11:00:42 PM,19479.759765625,Current Data,Normal,Good
389646,9/5/2017 2:30:44 AM,21091.880859375,Current Data,Normal,Good
389646,9/5/2017 3:01:02 AM,22909.9296875,Current Data,Normal,Good
389646,9/5/2017 3:30:36 AM,24682.779296875,Current Data,Normal,Good
389646,9/5/2017 4:00:44 AM,26491.66015625,Current Data,Normal,Good
389646,9/5/2017 4:30:31 AM,28278.75,Current Data,Normal,Good
389646,9/5/2017 5:01:44 AM,30151.830078125,Current Data,Normal,Good
389646,9/5/2017 5:30:57 AM,31904.580078125,Current Data,Normal,Good
389646,9/5/2017 6:00:30 AM,33677.328125,Current Data,Normal,Good
389646,9/5/2017 6:30:41 AM,35488.53125,Current Data,Normal,Good
389646,9/5/2017 7:00:39 AM,37286.55078125,Current Data,Normal,Good
389646,9/5/2017 7:30:42 AM,38932.83984375,Current Data,Normal,Good
389646,9/5/2017 11:01:50 AM,39108.87109375,Current Data,Normal,Good
389646,9/5/2017 11:30:29 AM,40828.96875,Current Data,Normal,Good
389646,9/5/2017 12:00:27 PM,42626.80078125,Current Data,Normal,Good
389646,9/5/2017 12:30:44 PM,44443.94921875,Current Data,Normal,Good
389646,9/5/2017 1:00:55 PM,46225.94921875,Current Data,Normal,Good
389646,9/5/2017 1:30:32 PM,48003.140625,Current Data,Normal,Good
389646,9/5/2017 2:00:24 PM,49794.890625,Current Data,Normal,Good
389646,9/5/2017 2:31:24 PM,1853.9200439453125,Current Data,Normal,Good
389646,9/5/2017 3:00:49 PM,3602.800048828125,Current Data,Normal,Good
389646,9/5/2017 3:30:57 PM,5409.830078125,Current Data,Normal,Good
389646,9/5/2017 4:01:35 PM,5414.830078125,Current Data,Normal,Good
389646,9/6/2017 2:01:36 PM,0,Current Data,Low Low,Good
389646,9/9/2017 6:00:44 AM,1390.02001953125,Current Data,Normal,Good
389646,9/9/2017 6:30:48 AM,3194.1201171875,Current Data,Normal,Good
389646,9/9/2017 7:00:39 AM,4986,Current Data,Normal,Good
389646,9/9/2017 7:30:41 AM,6786.93994140625,Current Data,Normal,Good
389646,9/9/2017 8:01:11 AM,8617.0498046875,Current Data,Normal,Good
389646,9/9/2017 8:30:22 AM,10367.98046875,Current Data,Normal,Good
389646,9/9/2017 9:01:06 AM,12211.990234375,Current Data,Normal,Good
389646,9/9/2017 9:31:07 AM,14013.75,Current Data,Normal,Good
389646,9/9/2017 10:01:24 AM,15830.849609375,Current Data,Normal,Good
389646,9/9/2017 10:30:42 AM,17587.69921875,Current Data,Normal,Good
389646,9/9/2017 11:00:46 AM,19392.880859375,Current Data,Normal,Good
389646,9/9/2017 11:30:53 AM,19504.6796875,Current Data,Normal,Good
389646,9/9/2017 2:01:00 PM,0,Current Data,Low Low,Good
389646,9/9/2017 2:34:38 PM,125,Current Data,Normal,Good
389646,9/9/2017 3:00:32 PM,1678.02001953125,Current Data,Normal,Good
389646,9/9/2017 3:30:45 PM,3491.93994140625,Current Data,Normal,Good
389646,9/9/2017 4:00:33 PM,5279.91015625,Current Data,Normal,Good
389646,9/9/2017 4:30:36 PM,7083.02978515625,Current Data,Normal,Good
389646,9/9/2017 5:04:09 PM,9096.0595703125,Current Data,Normal,Good
389646,9/9/2017 5:30:49 PM,10695.0498046875,Current Data,Normal,Good
389646,9/9/2017 6:02:19 PM,12585.8203125,Current Data,Normal,Good
389646,9/9/2017 6:30:54 PM,14299.8603515625,Current Data,Normal,Good
389646,9/9/2017 7:04:32 PM,16315.080078125,Current Data,Normal,Good
389646,9/9/2017 7:31:00 PM,17902.859375,Current Data,Normal,Good
389646,9/9/2017 8:00:33 PM,19501.900390625,Current Data,Normal,Good
389646,9/9/2017 11:30:47 PM,19695.66015625,Current Data,Normal,Good
389646,9/10/2017 12:00:35 AM,21483.640625,Current Data,Normal,Good
389646,9/10/2017 12:31:02 AM,23310.6796875,Current Data,Normal,Good
389646,9/10/2017 1:00:44 AM,25092.810546875,Current Data,Normal,Good
389646,9/10/2017 1:30:43 AM,26891.759765625,Current Data,Normal,Good
389646,9/10/2017 2:00:52 AM,28700.58984375,Current Data,Normal,Good
389646,9/10/2017 2:30:45 AM,30494.630859375,Current Data,Normal,Good
389646,9/10/2017 3:00:52 AM,32300.560546875,Current Data,Normal,Good
389646,9/10/2017 3:30:43 AM,34091.6015625,Current Data,Normal,Good
389646,9/10/2017 4:01:47 AM,35955.4296875,Current Data,Normal,Good
389646,9/10/2017 4:30:47 AM,37696.3984375,Current Data,Normal,Good
389646,9/10/2017 5:00:52 AM,39007.5703125,Current Data,Normal,Good
389646,9/10/2017 8:30:45 AM,39498.5703125,Current Data,Normal,Good
389646,9/10/2017 9:00:36 AM,41289.5390625,Current Data,Normal,Good
389646,9/10/2017 9:30:31 AM,43085.55859375,Current Data,Normal,Good
389646,9/10/2017 10:01:38 AM,44952.6796875,Current Data,Normal,Good
389646,9/10/2017 10:30:40 AM,46694.62109375,Current Data,Normal,Good
389646,9/10/2017 11:00:27 AM,48481.640625,Current Data,Normal,Good
389646,9/10/2017 11:30:28 AM,50282.640625,Current Data,Normal,Good
389646,9/10/2017 12:00:35 PM,52089.390625,Current Data,Normal,Good
389646,9/10/2017 12:30:44 PM,53897.3984375,Current Data,Normal,Good
389646,9/10/2017 1:01:47 PM,55761.41015625,Current Data,Normal,Good
389646,9/10/2017 1:30:31 PM,57484.3203125,Current Data,Normal,Good
389646,9/10/2017 2:00:30 PM,58513.30078125,Current Data,Normal,Good
389646,9/10/2017 2:31:52 PM,0,Current Data,Low Low,Good
389646,9/10/2017 5:30:38 PM,782.80999755859375,Current Data,Normal,Good
389646,9/10/2017 6:01:09 PM,2613.739990234375,Current Data,Normal,Good
389646,9/10/2017 6:31:14 PM,4419.7099609375,Current Data,Normal,Good
389646,9/10/2017 7:01:26 PM,6231.7998046875,Current Data,Normal,Good
389646,9/10/2017 7:32:49 PM,8115.8798828125,Current Data,Normal,Good
389646,9/10/2017 8:00:15 PM,9760.66015625,Current Data,Normal,Good
389646,9/10/2017 8:30:22 PM,11567.830078125,Current Data,Normal,Good
389646,9/10/2017 9:00:42 PM,13387.580078125,Current Data,Normal,Good
389646,9/10/2017 9:31:03 PM,15208.6796875,Current Data,Normal,Good
389646,9/10/2017 10:00:29 PM,16974.599609375,Current Data,Normal,Good
389646,9/10/2017 10:30:52 PM,18797.689453125,Current Data,Normal,Good
389646,9/10/2017 11:00:52 PM,19505.599609375,Current Data,Normal,Good
389646,9/11/2017 2:30:35 AM,20585.359375,Current Data,Normal,Good
389646,9/11/2017 3:01:34 AM,22444.33984375,Current Data,Normal,Good
389646,9/11/2017 3:30:34 AM,24184.3203125,Current Data,Normal,Good
389646,9/11/2017 4:00:49 AM,26000.439453125,Current Data,Normal,Good
389646,9/11/2017 4:30:34 AM,27785.259765625,Current Data,Normal,Good
389646,9/11/2017 5:00:49 AM,29599.23046875,Current Data,Normal,Good
389646,9/11/2017 5:30:30 AM,31381.390625,Current Data,Normal,Good
389646,9/11/2017 6:00:37 AM,33187.30078125,Current Data,Normal,Good
389646,9/11/2017 6:30:34 AM,34984.16015625,Current Data,Normal,Good
389646,9/11/2017 7:00:25 AM,36776.3515625,Current Data,Normal,Good
389646,9/11/2017 7:30:47 AM,38598.28125,Current Data,Normal,Good
389646,9/11/2017 8:01:11 AM,39011.19140625,Current Data,Normal,Good
389646,9/11/2017 11:30:36 AM,40391.96875,Current Data,Normal,Good
389646,9/11/2017 12:00:42 PM,42198.9296875,Current Data,Normal,Good
389646,9/11/2017 12:30:34 PM,43990.91015625,Current Data,Normal,Good
389646,9/11/2017 1:00:26 PM,45782.96875,Current Data,Normal,Good
389646,9/11/2017 1:30:43 PM,47600.03125,Current Data,Normal,Good
389646,9/11/2017 2:00:43 PM,10.470000267028809,Current Data,Normal,Good
389646,9/11/2017 2:31:32 PM,1851.3399658203125,Current Data,Normal,Good
389646,9/11/2017 3:00:57 PM,3615.340087890625,Current Data,Normal,Good
389646,9/11/2017 3:30:44 PM,5402.330078125,Current Data,Normal,Good
389646,9/11/2017 4:00:27 PM,7185.259765625,Current Data,Normal,Good
389646,9/11/2017 4:30:47 PM,9004.400390625,Current Data,Normal,Good
389646,9/11/2017 5:00:41 PM,9118.41015625,Current Data,Normal,Good
389646,9/11/2017 8:30:45 PM,10808.4404296875,Current Data,Normal,Good
389646,9/11/2017 9:01:01 PM,12624.3603515625,Current Data,Normal,Good
389646,9/11/2017 9:30:37 PM,14400.41015625,Current Data,Normal,Good
389646,9/11/2017 10:00:34 PM,16197.490234375,Current Data,Normal,Good
389646,9/11/2017 10:30:35 PM,17998.4296875,Current Data,Normal,Good
389646,9/11/2017 11:00:34 PM,19797.400390625,Current Data,Normal,Good
389646,9/11/2017 11:30:22 PM,21586.41015625,Current Data,Normal,Good
389646,9/12/2017 12:00:41 AM,23404.349609375,Current Data,Normal,Good
389646,9/12/2017 12:30:36 AM,25200.130859375,Current Data,Normal,Good
389646,9/12/2017 1:00:41 AM,27004.220703125,Current Data,Normal,Good
389646,9/12/2017 1:31:03 AM,28624.25,Current Data,Normal,Good
389646,9/12/2017 5:00:26 AM,28794.150390625,Current Data,Normal,Good
389646,9/12/2017 5:30:35 AM,30604.2109375,Current Data,Normal,Good
389646,9/12/2017 6:00:37 AM,32404.970703125,Current Data,Normal,Good
389646,9/12/2017 6:30:56 AM,34223.98046875,Current Data,Normal,Good
389646,9/12/2017 7:00:27 AM,35994.921875,Current Data,Normal,Good
389646,9/12/2017 7:30:41 AM,37809.96875,Current Data,Normal,Good
389646,9/12/2017 8:00:52 AM,39620.98046875,Current Data,Normal,Good
389646,9/12/2017 8:30:38 AM,41406.05859375,Current Data,Normal,Good
389646,9/12/2017 9:00:41 AM,43208.83984375,Current Data,Normal,Good
389646,9/12/2017 9:31:06 AM,45034.78125,Current Data,Normal,Good
389646,9/12/2017 10:01:33 AM,46860.80078125,Current Data,Normal,Good
389646,9/12/2017 10:30:31 AM,48129.8203125,Current Data,Normal,Good
389646,9/12/2017 2:01:55 PM,83.0999984741211,Current Data,Normal,Good
389646,9/12/2017 2:31:34 PM,1862.0699462890625,Current Data,Normal,Good
389646,9/12/2017 3:00:27 PM,2123.2900390625,Current Data,Normal,Good
389646,9/12/2017 4:01:42 PM,3400.409912109375,Current Data,Normal,Good
389646,9/12/2017 4:30:53 PM,5151.22998046875,Current Data,Normal,Good
389646,9/12/2017 5:00:46 PM,6944.25,Current Data,Normal,Good
389646,9/12/2017 5:30:37 PM,8735.2099609375,Current Data,Normal,Good
389646,9/12/2017 6:00:26 PM,10524.23046875,Current Data,Normal,Good
389646,9/12/2017 6:30:26 PM,12324.2900390625,Current Data,Normal,Good
389646,9/12/2017 7:00:42 PM,14140.1103515625,Current Data,Normal,Good
389646,9/12/2017 7:30:47 PM,15160.0498046875,Current Data,Normal,Good
389646,9/12/2017 11:00:49 PM,15953.2099609375,Current Data,Normal,Good
389646,9/12/2017 11:30:35 PM,17739.94921875,Current Data,Normal,Good
389646,9/13/2017 12:00:40 AM,19545.130859375,Current Data,Normal,Good
389646,9/13/2017 12:31:13 AM,21376.900390625,Current Data,Normal,Good
389646,9/13/2017 1:00:21 AM,23125.880859375,Current Data,Normal,Good
389646,9/13/2017 1:30:54 AM,24957.859375,Current Data,Normal,Good
389646,9/13/2017 2:02:06 AM,26830.01953125,Current Data,Normal,Good
389646,9/13/2017 2:30:50 AM,28540.970703125,Current Data,Normal,Good
389646,9/13/2017 3:00:39 AM,30331.109375,Current Data,Normal,Good
389646,9/13/2017 3:30:37 AM,32128.919921875,Current Data,Normal,Good
389646,9/13/2017 4:00:36 AM,33928.1015625,Current Data,Normal,Good
389646,9/13/2017 4:30:33 AM,34653.01953125,Current Data,Normal,Good
389646,9/13/2017 8:01:07 AM,35764.05859375,Current Data,Normal,Good
389646,9/13/2017 8:30:44 AM,37539.80078125,Current Data,Normal,Good
389646,9/13/2017 9:00:46 AM,39342.78125,Current Data,Normal,Good
389646,9/13/2017 9:30:29 AM,41125.98046875,Current Data,Normal,Good
389646,9/13/2017 10:00:26 AM,42921.80859375,Current Data,Normal,Good
389646,9/13/2017 10:31:05 AM,44761.75,Current Data,Normal,Good
389646,9/13/2017 11:01:42 AM,46597.859375,Current Data,Normal,Good
389646,9/13/2017 11:30:43 AM,48338.66015625,Current Data,Normal,Good
389646,9/13/2017 12:00:37 PM,50114.55859375,Current Data,Normal,Good
389646,9/13/2017 12:31:10 PM,51946.6796875,Current Data,Normal,Good
389646,9/13/2017 1:00:31 PM,53708.4296875,Current Data,Normal,Good
389646,9/13/2017 1:30:24 PM,54139.46875,Current Data,Normal,Good
389646,9/13/2017 2:00:56 PM,0,Current Data,Low Low,Good
389646,9/13/2017 5:00:31 PM,1373.97998046875,Current Data,Normal,Good
389646,9/13/2017 5:30:19 PM,3162.169921875,Current Data,Normal,Good
389646,9/13/2017 6:00:23 PM,4965.919921875,Current Data,Normal,Good
389646,9/13/2017 6:30:24 PM,6766.1201171875,Current Data,Normal,Good
389646,9/13/2017 7:00:20 PM,8563.0498046875,Current Data,Normal,Good
389646,9/13/2017 7:30:24 PM,10345.0595703125,Current Data,Normal,Good
389646,9/13/2017 8:01:44 PM,12224.0400390625,Current Data,Normal,Good
389646,9/13/2017 8:30:46 PM,13967.009765625,Current Data,Normal,Good
389646,9/13/2017 9:01:12 PM,15792.849609375,Current Data,Normal,Good
389646,9/13/2017 9:31:12 PM,17591.76953125,Current Data,Normal,Good
389646,9/13/2017 10:01:00 PM,19355.880859375,Current Data,Normal,Good
389646,9/13/2017 10:30:25 PM,19458.990234375,Current Data,Normal,Good
389646,9/14/2017 2:00:24 AM,21125.9296875,Current Data,Normal,Good
389646,9/14/2017 2:30:35 AM,22936.83984375,Current Data,Normal,Good
389646,9/14/2017 3:00:17 AM,24718.849609375,Current Data,Normal,Good
389646,9/14/2017 3:30:27 AM,26507.869140625,Current Data,Normal,Good
389646,9/14/2017 4:00:28 AM,28308.890625,Current Data,Normal,Good
389646,9/14/2017 4:30:25 AM,30106.029296875,Current Data,Normal,Good
389646,9/14/2017 5:00:27 AM,31907.83984375,Current Data,Normal,Good
389646,9/14/2017 5:30:34 AM,33714.9609375,Current Data,Normal,Good
389646,9/14/2017 6:00:24 AM,35480.9609375,Current Data,Normal,Good
389646,9/14/2017 6:30:23 AM,37280.8984375,Current Data,Normal,Good
389646,9/14/2017 7:00:24 AM,38920.7109375,Current Data,Normal,Good
389646,9/14/2017 10:30:36 AM,39098.7109375,Current Data,Normal,Good
389646,9/14/2017 11:00:22 AM,40885.62890625,Current Data,Normal,Good
389646,9/14/2017 11:30:29 AM,42691.6796875,Current Data,Normal,Good
389646,9/14/2017 12:00:37 PM,44500.48828125,Current Data,Normal,Good
389646,9/14/2017 12:30:32 PM,46295.44921875,Current Data,Normal,Good
389646,9/14/2017 1:00:23 PM,48086.421875,Current Data,Normal,Good
389646,9/14/2017 1:30:29 PM,49892.5703125,Current Data,Normal,Good
389646,9/14/2017 2:00:35 PM,1.8400000333786011,Current Data,Normal,Good
389646,9/14/2017 2:31:07 PM,1815.719970703125,Current Data,Normal,Good
389646,9/14/2017 3:00:17 PM,3564.5400390625,Current Data,Normal,Good
389646,9/14/2017 3:42:33 PM,6100.56982421875,Current Data,Normal,Good
389646,9/14/2017 3:47:03 PM,6370.56982421875,Current Data,Normal,Good
389646,9/14/2017 4:00:40 PM,6711.669921875,Current Data,Normal,Good
389646,9/14/2017 7:30:46 PM,7199.509765625,Current Data,Normal,Good
389646,9/14/2017 8:01:17 PM,9029.4404296875,Current Data,Normal,Good
389646,9/14/2017 8:30:42 PM,10795.490234375,Current Data,Normal,Good
389646,9/14/2017 9:00:19 PM,12571.349609375,Current Data,Normal,Good
389646,9/14/2017 9:30:41 PM,14372.4501953125,Current Data,Normal,Good
389646,9/14/2017 10:00:28 PM,16134.6201171875,Current Data,Normal,Good
389646,9/14/2017 10:30:47 PM,17954.380859375,Current Data,Normal,Good
389646,9/14/2017 11:00:32 PM,19738.5703125,Current Data,Normal,Good
389646,9/14/2017 11:30:38 PM,21433.55078125,Current Data,Normal,Good
389646,9/15/2017 12:00:58 AM,23254.390625,Current Data,Normal,Good
389646,9/15/2017 12:30:38 AM,25033.359375,Current Data,Normal,Good
389646,9/15/2017 1:00:29 AM,26060.279296875,Current Data,Normal,Good
389646,9/15/2017 4:30:16 AM,26817.220703125,Current Data,Normal,Good
389646,9/15/2017 5:00:20 AM,28621.2109375,Current Data,Normal,Good
389646,9/15/2017 5:30:15 AM,30411.30078125,Current Data,Normal,Good
389646,9/15/2017 6:05:31 AM,32527.0390625,Current Data,Normal,Good
389646,9/15/2017 6:31:06 AM,34063.03125,Current Data,Normal,Good
389646,9/15/2017 7:00:20 AM,35816.05859375,Current Data,Normal,Good
389646,9/15/2017 7:30:13 AM,37609.08984375,Current Data,Normal,Good
389646,9/15/2017 8:01:46 AM,39502.1015625,Current Data,Normal,Good
389646,9/15/2017 8:30:33 AM,41229.01953125,Current Data,Normal,Good
389646,9/15/2017 9:01:19 AM,43051.328125,Current Data,Normal,Good
389646,9/15/2017 9:30:33 AM,44804.25,Current Data,Normal,Good
389646,9/15/2017 10:00:35 AM,45536.1796875,Current Data,Normal,Good
389646,9/15/2017 1:30:26 PM,46603.2109375,Current Data,Normal,Good
389646,9/15/2017 2:01:32 PM,59.689998626708984,Current Data,Normal,Good
389646,9/15/2017 2:31:10 PM,1825.3900146484375,Current Data,Normal,Good
389646,9/15/2017 3:00:28 PM,3583.360107421875,Current Data,Normal,Good
389646,9/15/2017 3:30:22 PM,5377.52001953125,Current Data,Normal,Good
389646,9/15/2017 4:00:41 PM,7196.41015625,Current Data,Normal,Good
389646,9/15/2017 4:30:29 PM,8984.240234375,Current Data,Normal,Good
389646,9/15/2017 5:01:08 PM,10822.4404296875,Current Data,Normal,Good
389646,9/15/2017 5:30:54 PM,12608.33984375,Current Data,Normal,Good
389646,9/15/2017 6:00:47 PM,14354.08984375,Current Data,Normal,Good
389646,9/15/2017 6:30:49 PM,16119.849609375,Current Data,Normal,Good
389646,9/15/2017 7:00:18 PM,16534.9609375,Current Data,Normal,Good
389646,9/15/2017 10:30:26 PM,17902.0703125,Current Data,Normal,Good
389646,9/15/2017 11:01:03 PM,19739.08984375,Current Data,Normal,Good
389646,9/15/2017 11:30:34 PM,21509.9296875,Current Data,Normal,Good
389646,9/16/2017 12:01:26 AM,23338.880859375,Current Data,Normal,Good
389646,9/16/2017 12:30:23 AM,25075.650390625,Current Data,Normal,Good
389646,9/16/2017 1:00:23 AM,26875.830078125,Current Data,Normal,Good
